time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-10 20:00:00,21.7,-4.4,17.0,0.0,,,7.6,,1014.6,,
2019-10-10 21:00:00,22.8,-5.2,15.0,0.0,,300.0,7.6,,1013.8,,
2019-10-10 22:00:00,24.4,-5.8,13.0,0.0,,300.0,11.2,,1013.3,,
2019-10-10 23:00:00,25.6,-5.9,12.0,0.0,,360.0,5.4,,1013.1,,
2019-10-11 00:00:00,26.1,-5.5,12.0,0.0,,360.0,16.6,,1013.0,,
2019-10-11 01:00:00,24.4,-3.1,16.0,0.0,,360.0,16.6,,1013.3,,
2019-10-11 02:00:00,22.2,-1.8,20.0,0.0,,20.0,14.8,,1013.7,,
2019-10-11 03:00:00,20.0,-1.8,23.0,0.0,,70.0,9.4,,1014.4,,
2019-10-11 04:00:00,17.8,-1.5,27.0,0.0,,,0.0,,1015.1,,
2019-10-11 05:00:00,16.1,-2.4,28.0,0.0,,,0.0,,1015.5,,
2019-10-11 06:00:00,13.9,-3.9,29.0,0.0,,30.0,7.6,,1015.7,,
2019-10-11 07:00:00,14.4,-5.4,25.0,0.0,,,0.0,,1015.8,,
2019-10-11 08:00:00,13.9,-3.9,29.0,0.0,,40.0,14.8,,1015.6,,
2019-10-11 09:00:00,13.3,-2.6,33.0,0.0,,40.0,9.4,,1015.9,,
2019-10-11 10:00:00,14.4,-2.1,32.0,0.0,,,0.0,,1016.0,,
2019-10-11 11:00:00,13.3,-3.5,31.0,0.0,,,0.0,,1015.7,,
2019-10-11 12:00:00,9.4,-2.2,44.0,0.0,,330.0,11.2,,1015.9,,
2019-10-11 13:00:00,9.4,-2.2,44.0,0.0,,320.0,9.4,,1016.3,,
2019-10-11 14:00:00,11.7,-2.2,38.0,0.0,,350.0,7.6,,1016.6,,
2019-10-11 15:00:00,13.9,-3.0,31.0,0.0,,50.0,7.6,,1017.0,,
2019-10-11 16:00:00,17.2,-2.0,27.0,0.0,,180.0,0.0,,1017.2,,
