time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-26 23:00:00,18.9,11.7,63.0,0.0,,180.0,14.8,,1009.0,,
2019-10-27 00:00:00,16.7,11.6,72.0,0.0,,170.0,11.2,,1008.8,,
2019-10-27 01:00:00,14.4,11.7,84.0,0.0,,170.0,16.6,,1008.3,,
2019-10-27 02:00:00,13.3,11.2,87.0,0.0,,140.0,14.8,,1008.1,,
2019-10-27 03:00:00,12.8,10.5,86.0,0.0,,100.0,9.4,,1008.3,,
2019-10-27 04:00:00,12.2,10.6,90.0,0.0,,60.0,7.6,,1008.3,,
2019-10-27 05:00:00,12.2,9.9,86.0,0.0,,60.0,7.6,,1008.0,,
2019-10-27 06:00:00,12.8,10.5,86.0,,,70.0,7.6,,1008.2,,
2019-10-27 07:00:00,12.8,10.5,86.0,,,50.0,7.6,,1008.1,,
2019-10-27 08:00:00,12.2,10.6,90.0,,,90.0,9.4,,1007.5,,
2019-10-27 09:00:00,12.2,11.1,93.0,0.0,,,0.0,,1007.4,,
2019-10-27 10:00:00,12.2,10.6,90.0,0.0,,70.0,5.4,,1007.2,,
2019-10-27 11:00:00,11.7,10.6,93.0,0.0,,130.0,7.6,,1007.0,,
2019-10-27 12:00:00,11.1,10.0,93.0,0.0,,,0.0,,1006.9,,
2019-10-27 13:00:00,10.0,8.9,93.0,0.0,,270.0,7.6,,1007.1,,
2019-10-27 14:00:00,8.9,7.8,93.0,0.0,,,0.0,,1007.4,,
2019-10-27 15:00:00,9.4,7.2,86.0,0.0,,220.0,9.4,,1008.3,,
2019-10-27 16:00:00,16.1,-4.5,24.0,0.0,,30.0,11.2,,1009.3,,
2019-10-27 17:00:00,17.8,-6.9,18.0,0.0,,,9.4,,1009.9,,
2019-10-27 18:00:00,18.9,-6.7,17.0,0.0,,360.0,16.6,,1009.9,,
2019-10-27 19:00:00,21.1,-5.7,16.0,0.0,,10.0,13.0,,1010.3,,
2019-10-27 20:00:00,21.7,-5.2,16.0,0.0,,340.0,13.0,,1010.2,,
2019-10-27 21:00:00,22.2,-5.7,15.0,0.0,,10.0,13.0,,1009.7,,
2019-10-27 22:00:00,22.2,-5.7,15.0,0.0,,360.0,22.3,,1010.1,,
2019-10-27 23:00:00,21.1,-7.5,14.0,0.0,,,5.4,,1010.7,,
2019-10-28 00:00:00,22.2,-8.6,12.0,0.0,,,9.4,,1010.3,,
2019-10-28 01:00:00,21.1,-8.4,13.0,,,,11.2,,1010.5,,
2019-10-28 02:00:00,19.4,-8.8,14.0,,,20.0,11.2,,1011.0,,
2019-10-28 03:00:00,18.9,-8.3,15.0,,,20.0,16.6,,1011.8,,
2019-10-28 04:00:00,17.8,-7.6,17.0,,,20.0,14.8,,1012.3,,
2019-10-28 05:00:00,16.7,-7.1,19.0,,,,7.6,,1013.3,,
2019-10-28 06:00:00,17.2,-8.9,16.0,,,,7.6,,1013.9,,
2019-10-28 07:00:00,14.4,-7.7,21.0,,,120.0,5.4,,1015.0,,
2019-10-28 08:00:00,12.2,-6.8,26.0,,,,0.0,,1015.3,,
2019-10-28 09:00:00,8.9,-5.0,37.0,0.0,,,0.0,,1015.7,,
2019-10-28 10:00:00,8.3,-5.6,37.0,0.0,,340.0,7.6,,1016.3,,
2019-10-28 11:00:00,6.7,-5.6,41.0,0.0,,320.0,11.2,,1016.4,,
2019-10-28 12:00:00,7.2,-5.5,40.0,0.0,,340.0,7.6,,1016.2,,
2019-10-28 13:00:00,7.2,-5.5,40.0,0.0,,330.0,7.6,,1016.6,,
2019-10-28 14:00:00,6.1,-5.6,43.0,0.0,,340.0,7.6,,1016.7,,
2019-10-28 15:00:00,6.7,-5.6,41.0,0.0,,320.0,9.4,,1017.3,,
2019-10-28 16:00:00,11.7,-6.2,28.0,0.0,,,0.0,,1018.0,,
2019-10-28 17:00:00,15.0,-4.4,26.0,0.0,,20.0,5.4,,1018.5,,
2019-10-28 18:00:00,18.3,-7.2,17.0,0.0,,,0.0,,1018.4,,
2019-10-28 19:00:00,20.6,-9.8,12.0,0.0,,,0.0,,1017.9,,
2019-10-28 20:00:00,21.7,-11.3,10.0,0.0,,,0.0,,1017.5,,
2019-10-28 21:00:00,22.2,-4.0,17.0,0.0,,230.0,13.0,,1016.8,,
2019-10-28 22:00:00,21.7,-7.0,14.0,0.0,,250.0,11.2,,1016.4,,
2019-10-28 23:00:00,21.1,-5.7,16.0,0.0,,250.0,13.0,,1016.0,,
2019-10-29 00:00:00,20.0,-5.8,17.0,0.0,,280.0,11.2,,1015.9,,
2019-10-29 01:00:00,17.2,-5.3,21.0,0.0,,,0.0,,1015.9,,
