time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-09 02:00:00,23.9,8.3,37.0,0.0,,220.0,0.0,,1008.1,,
2019-10-09 03:00:00,18.9,7.6,48.0,0.0,,110.0,5.4,,1008.0,,
2019-10-09 04:00:00,18.9,8.2,50.0,0.0,,80.0,5.4,,1008.2,,
2019-10-09 05:00:00,17.8,7.8,52.0,0.0,,20.0,5.4,,1008.5,,
2019-10-09 06:00:00,16.7,7.9,56.0,0.0,,80.0,7.6,,1008.5,,
2019-10-09 07:00:00,15.0,7.3,60.0,0.0,,10.0,0.0,,1008.6,,
2019-10-09 08:00:00,17.2,6.7,50.0,0.0,,,0.0,,1008.7,,
2019-10-09 09:00:00,13.9,7.9,67.0,0.0,,60.0,7.6,,1009.3,,
2019-10-09 10:00:00,16.7,-1.0,30.0,0.0,,340.0,14.8,,1009.8,,
2019-10-09 11:00:00,15.0,-2.9,29.0,0.0,,340.0,9.4,,1009.9,,
2019-10-09 12:00:00,15.0,-3.9,27.0,0.0,,330.0,20.5,,1010.3,,
2019-10-09 13:00:00,13.9,-0.6,37.0,0.0,,330.0,20.5,,1010.9,,
2019-10-09 14:00:00,13.3,1.0,43.0,0.0,,320.0,20.5,,1011.7,,
2019-10-09 15:00:00,13.9,-0.6,37.0,0.0,,330.0,24.1,,1012.2,,
2019-10-09 16:00:00,15.6,-1.5,31.0,0.0,,340.0,29.5,,1013.1,,
2019-10-09 17:00:00,17.2,-2.0,27.0,0.0,,340.0,40.7,,1013.1,,
2019-10-09 18:00:00,18.9,-2.1,24.0,0.0,,340.0,27.7,,1013.6,,
2019-10-09 19:00:00,20.6,-2.5,21.0,0.0,,330.0,27.7,,1013.1,,
2019-10-09 20:00:00,21.7,-2.9,19.0,0.0,,330.0,37.1,,1012.8,,
2019-10-09 21:00:00,23.3,-3.9,16.0,0.0,,320.0,29.5,,1012.3,,
2019-10-09 22:00:00,23.9,-4.3,15.0,0.0,,320.0,35.3,,1011.7,,
2019-10-09 23:00:00,24.4,-3.9,15.0,0.0,,320.0,33.5,,1011.2,,
2019-10-10 00:00:00,23.3,-4.8,15.0,0.0,,330.0,40.7,,1010.9,,
2019-10-10 01:00:00,21.7,-5.2,16.0,0.0,,330.0,35.3,,1010.8,,
2019-10-10 02:00:00,20.0,-8.3,14.0,0.0,,330.0,33.5,,1011.5,,
2019-10-10 03:00:00,17.8,-7.6,17.0,0.0,,330.0,29.5,,1012.0,,
2019-10-10 04:00:00,17.2,-6.0,20.0,0.0,,340.0,22.3,,1012.7,,
2019-10-10 05:00:00,15.6,-6.1,22.0,0.0,,340.0,27.7,,1013.8,,
2019-10-10 06:00:00,14.4,-7.1,22.0,0.0,,330.0,33.5,,1014.6,,
2019-10-10 07:00:00,14.4,-8.3,20.0,0.0,,340.0,31.7,,1015.0,,
2019-10-10 08:00:00,12.8,-7.8,23.0,0.0,,340.0,27.7,,1015.0,,
2019-10-10 09:00:00,13.9,-8.7,20.0,0.0,,340.0,33.5,,1015.3,,
2019-10-10 10:00:00,14.4,-9.7,18.0,0.0,,350.0,31.7,,1015.2,,
2019-10-10 11:00:00,12.2,-7.8,24.0,0.0,,330.0,35.3,,1015.5,,
2019-10-10 12:00:00,12.2,-7.8,24.0,0.0,,330.0,33.5,,1016.1,,
2019-10-10 13:00:00,11.1,-7.2,27.0,0.0,,340.0,37.1,,1016.2,,
2019-10-10 14:00:00,10.6,-7.2,28.0,0.0,,340.0,25.9,,1016.8,,
2019-10-10 15:00:00,12.2,-7.8,24.0,0.0,,340.0,37.1,,1016.6,,
