time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2018-10-14 12:00:00,18.0,-12.9,11.0,,,90.0,11.2,,,,
2018-10-14 13:00:00,16.0,-10.7,15.0,,,70.0,16.6,,,,
2018-10-14 14:00:00,15.0,-9.2,18.0,,,80.0,18.4,,,,
2018-10-14 15:00:00,16.0,-9.1,17.0,,,90.0,18.4,,,,
2018-10-14 16:00:00,18.0,-6.7,18.0,,,110.0,7.6,,,,
2018-10-14 17:00:00,20.0,-6.6,16.0,,,70.0,16.6,,,,
2018-10-14 18:00:00,21.0,-7.5,14.0,,,,0.0,,,,
2018-10-14 19:00:00,22.0,-7.7,13.0,,,90.0,7.6,,,,
2018-10-14 20:00:00,22.0,-2.7,19.0,,,290.0,16.6,,,,
2018-10-14 21:00:00,22.0,-0.1,23.0,,,280.0,14.8,,,,
2018-10-14 22:00:00,23.0,-3.4,17.0,,,260.0,11.2,,,,
2018-10-14 23:00:00,23.0,-6.9,13.0,,,290.0,11.2,,,,
2018-10-15 00:00:00,23.0,-8.0,12.0,,,300.0,7.6,,,,
2018-10-15 01:00:00,20.0,-12.6,10.0,,,90.0,24.1,,,,
2018-10-15 02:00:00,18.0,-14.1,10.0,,,100.0,20.5,,,,
2018-10-15 03:00:00,16.0,-14.5,11.0,,,90.0,24.1,,,,
2018-10-15 04:00:00,,,,,,,,,,,
2018-10-15 05:00:00,,,,,,,,,,,
2018-10-15 06:00:00,,,,,,,,,,,
2018-10-15 07:00:00,,,,,,,,,,,
2018-10-15 08:00:00,,,,,,,,,,,
2018-10-15 09:00:00,,,,,,,,,,,
2018-10-15 10:00:00,,,,,,,,,,,
2018-10-15 11:00:00,,,,,,,,,,,
2018-10-15 12:00:00,,,,,,,,,,,
2018-10-15 13:00:00,,,,,,,,,,,
2018-10-15 14:00:00,,,,,,,,,,,
2018-10-15 15:00:00,,,,,,,,,,,
2018-10-15 16:00:00,,,,,,,,,,,
2018-10-15 17:00:00,,,,,,,,,,,
2018-10-15 18:00:00,,,,,,,,,,,
2018-10-15 19:00:00,,,,,,,,,,,
2018-10-15 20:00:00,,,,,,,,,,,
2018-10-15 21:00:00,,,,,,,,,,,
2018-10-15 22:00:00,,,,,,,,,,,
2018-10-15 23:00:00,22.0,-8.7,12.0,,,280.0,13.0,,,,
2018-10-16 00:00:00,21.0,-9.5,12.0,,,280.0,11.2,,,,
2018-10-16 01:00:00,20.0,-10.3,12.0,,,,0.0,,,,
2018-10-16 02:00:00,19.0,-10.1,13.0,,,,0.0,,,,
2018-10-16 03:00:00,18.0,-9.1,15.0,,,,0.0,,,,
2018-10-16 04:00:00,18.0,-15.4,9.0,,,80.0,14.8,,,,
2018-10-16 05:00:00,18.0,-18.4,7.0,,,110.0,11.2,,,,
2018-10-16 06:00:00,18.0,-16.8,8.0,,,80.0,9.4,,,,
2018-10-16 07:00:00,17.0,-14.9,10.0,,,100.0,9.4,,,,
2018-10-16 08:00:00,17.0,-12.7,12.0,,,80.0,14.8,,,,
2018-10-16 09:00:00,18.0,-11.9,12.0,,,120.0,11.2,,,,
2018-10-16 10:00:00,18.0,-9.9,14.0,,,130.0,9.4,,,,
2018-10-16 11:00:00,17.0,-10.7,14.0,,,70.0,7.6,,,,
2018-10-16 12:00:00,17.0,-10.7,14.0,,,60.0,7.6,,,,
