time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-09-19 05:00:00,18.0,14.1,78.0,0.1,,160.0,15.0,,1017.0,,3.0
2021-09-19 06:00:00,18.0,15.1,83.0,1.1,,180.0,22.0,,1017.0,,3.0
2021-09-19 07:00:00,18.0,15.1,83.0,0.1,,170.0,20.0,,1017.0,,3.0
2021-09-19 08:00:00,18.0,15.1,83.0,0.0,,200.0,17.0,,1017.0,,3.0
2021-09-19 09:00:00,18.0,15.1,83.0,0.0,,190.0,11.0,,1017.0,,4.0
2021-09-19 10:00:00,17.0,15.0,88.0,0.0,,200.0,13.0,,1017.0,,3.0
2021-09-19 11:00:00,16.0,15.0,94.0,0.0,,200.0,7.0,,1018.0,,3.0
2021-09-19 12:00:00,16.0,14.0,88.0,0.0,,170.0,11.0,,1018.0,,3.0
2021-09-19 13:00:00,15.0,13.0,88.0,0.0,,220.0,7.0,,1018.0,,2.0
2021-09-19 14:00:00,14.0,12.0,88.0,0.0,,190.0,6.0,,1018.0,,2.0
2021-09-19 15:00:00,19.0,12.0,64.0,0.0,,252.0,6.5,,1019.0,,2.0
2021-09-19 16:00:00,20.0,11.0,56.0,0.0,,292.0,6.8,,1019.0,,2.0
2021-09-19 17:00:00,23.0,7.9,38.0,0.0,,330.0,6.0,,1019.0,,2.0
2021-09-19 18:00:00,24.0,7.2,34.0,0.0,,30.0,7.0,,1019.0,,2.0
2021-09-19 19:00:00,25.0,6.2,30.0,0.0,,10.0,11.0,,1019.0,,2.0
2021-09-19 20:00:00,26.0,6.1,28.0,0.0,,20.0,19.0,,1018.0,,2.0
2021-09-19 21:00:00,26.0,6.1,28.0,0.0,,10.0,11.0,,1018.0,,2.0
2021-09-19 22:00:00,27.0,5.9,26.0,0.0,,30.0,17.0,,1017.0,,2.0
2021-09-19 23:00:00,27.0,5.9,26.0,0.0,,20.0,17.0,,1017.0,,2.0
2021-09-20 00:00:00,26.0,6.1,28.0,0.0,,10.0,19.0,,1016.0,,2.0
2021-09-20 01:00:00,25.0,7.2,32.0,0.0,,360.0,15.0,,1016.0,,2.0
2021-09-20 02:00:00,23.0,7.1,36.0,0.0,,360.0,7.0,,1016.0,,1.0
2021-09-20 03:00:00,21.0,6.9,40.0,0.0,,320.0,11.0,,1016.0,,1.0
2021-09-20 04:00:00,21.0,6.1,38.0,0.0,,310.0,13.0,,1017.0,,1.0
2021-09-20 05:00:00,21.0,5.0,35.0,0.0,,330.0,15.0,,1016.0,,1.0
2021-09-20 06:00:00,21.0,5.0,35.0,0.0,,310.0,13.0,,1016.0,,1.0
2021-09-20 07:00:00,22.0,5.0,33.0,0.0,,350.0,26.0,,1015.0,,1.0
2021-09-20 08:00:00,22.0,5.0,33.0,0.0,,340.0,30.0,,1015.0,,1.0
2021-09-20 09:00:00,21.0,4.1,33.0,0.0,,340.0,33.0,,1015.0,,1.0
2021-09-20 10:00:00,21.0,3.2,31.0,0.0,,340.0,35.0,,1015.0,,1.0
2021-09-20 11:00:00,21.0,3.2,31.0,0.0,,340.0,32.0,,1015.0,,1.0
2021-09-20 12:00:00,20.0,3.2,33.0,0.0,,340.0,30.0,,1015.0,,1.0
2021-09-20 13:00:00,20.0,3.2,33.0,0.0,,340.0,30.0,,1016.0,,1.0
2021-09-20 14:00:00,20.0,3.2,33.0,0.0,,330.0,28.0,,1016.0,,1.0
2021-09-20 15:00:00,21.0,3.2,31.0,0.0,,330.0,30.0,,1016.0,,1.0
