time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-27 01:00:00,25.0,5.7,29.0,0.0,,20.0,5.4,,1006.8,,
2019-10-27 02:00:00,18.3,5.5,43.0,0.0,,,0.0,,1006.5,,
2019-10-27 03:00:00,16.1,7.3,56.0,0.0,,,0.0,,1006.5,,
2019-10-27 04:00:00,14.4,7.2,62.0,0.0,,,0.0,,1006.2,,
2019-10-27 05:00:00,13.9,7.9,67.0,0.0,,80.0,7.6,,1006.4,,
2019-10-27 06:00:00,11.7,6.2,69.0,0.0,,330.0,7.6,,1007.3,,
2019-10-27 07:00:00,17.8,-6.2,19.0,0.0,,330.0,27.7,,1007.6,,
2019-10-27 08:00:00,16.1,-6.3,21.0,0.0,,330.0,40.7,,1007.8,,
2019-10-27 09:00:00,15.0,-5.4,24.0,0.0,,330.0,33.5,,1009.4,,
2019-10-27 10:00:00,13.3,-4.8,28.0,0.0,,330.0,38.9,,1010.3,,
2019-10-27 11:00:00,12.8,-5.8,27.0,0.0,,320.0,29.5,,1010.9,,
2019-10-27 12:00:00,11.7,-5.8,29.0,0.0,,330.0,29.5,,1011.5,,
2019-10-27 13:00:00,12.8,-7.8,23.0,0.0,,340.0,31.7,,1011.7,,
2019-10-27 14:00:00,11.7,-7.7,25.0,0.0,,340.0,38.9,,1011.9,,
2019-10-27 15:00:00,13.3,-8.0,22.0,0.0,,360.0,35.3,,1013.0,,
2019-10-27 16:00:00,14.4,-8.3,20.0,0.0,,360.0,33.5,,1014.2,,
2019-10-27 17:00:00,15.0,-6.0,23.0,0.0,,330.0,27.7,,1014.9,,
2019-10-27 18:00:00,17.8,-9.2,15.0,0.0,,360.0,33.5,,1015.2,,
2019-10-27 19:00:00,18.9,-9.2,14.0,,,10.0,33.5,,1015.6,,
2019-10-27 20:00:00,20.0,-10.3,12.0,,,20.0,35.3,,1015.6,,
2019-10-27 21:00:00,21.1,-9.4,12.0,,,20.0,27.7,,1015.0,,
2019-10-27 22:00:00,21.7,-10.1,11.0,0.0,,30.0,33.5,,1014.9,,
2019-10-27 23:00:00,21.7,-10.1,11.0,0.0,,20.0,25.9,,1014.8,,
2019-10-28 00:00:00,21.1,-10.5,11.0,0.0,,10.0,22.3,,1014.8,,
2019-10-28 01:00:00,18.9,-8.3,15.0,0.0,,10.0,18.4,,1015.1,,
2019-10-28 02:00:00,16.7,-8.5,17.0,0.0,,360.0,16.6,,1015.6,,
2019-10-28 03:00:00,15.6,-9.4,17.0,0.0,,360.0,20.5,,1016.5,,
2019-10-28 04:00:00,15.0,-9.2,18.0,,,360.0,24.1,,1016.5,,
2019-10-28 05:00:00,15.0,-12.3,14.0,0.0,,360.0,24.1,,1017.1,,
2019-10-28 06:00:00,13.9,-13.2,14.0,0.0,,330.0,22.3,,1017.7,,
2019-10-28 07:00:00,10.6,-7.2,28.0,,,330.0,20.5,,1017.7,,
2019-10-28 08:00:00,11.7,-9.9,21.0,,,340.0,18.4,,1017.4,,
2019-10-28 09:00:00,11.7,-11.2,19.0,0.0,,340.0,16.6,,1017.2,,
2019-10-28 10:00:00,8.3,-8.3,30.0,0.0,,330.0,18.4,,1017.2,,
2019-10-28 11:00:00,10.0,-8.7,26.0,0.0,,330.0,24.1,,1016.9,,
2019-10-28 12:00:00,9.4,-9.2,26.0,0.0,,330.0,20.5,,1017.0,,
2019-10-28 13:00:00,9.4,-10.2,24.0,0.0,,330.0,20.5,,1017.2,,
2019-10-28 14:00:00,8.9,-10.1,25.0,0.0,,20.0,9.4,,1017.8,,
2019-10-28 15:00:00,5.0,-7.2,41.0,0.0,,130.0,5.4,,1018.5,,
2019-10-28 16:00:00,8.9,-6.1,34.0,0.0,,,0.0,,1019.3,,
2019-10-28 17:00:00,11.7,-6.2,28.0,0.0,,,7.6,,1019.8,,
2019-10-28 18:00:00,13.9,-6.9,23.0,0.0,,,5.4,,1019.7,,
2019-10-28 19:00:00,15.0,-7.2,21.0,0.0,,120.0,9.4,,1019.2,,
2019-10-28 20:00:00,17.8,-5.5,20.0,0.0,,160.0,11.2,,1018.7,,
2019-10-28 21:00:00,18.9,-6.0,18.0,0.0,,160.0,13.0,,1017.4,,
2019-10-28 22:00:00,20.0,-5.8,17.0,0.0,,180.0,11.2,,1016.4,,
2019-10-28 23:00:00,20.0,-7.4,15.0,0.0,,190.0,13.0,,1016.1,,
2019-10-29 00:00:00,19.4,-7.9,15.0,0.0,,200.0,9.4,,1015.7,,
2019-10-29 01:00:00,16.7,-7.1,19.0,,,140.0,7.6,,1015.4,,
2019-10-29 02:00:00,12.8,-5.8,27.0,,,150.0,5.4,,1015.1,,
2019-10-29 03:00:00,11.1,-5.0,32.0,,,40.0,5.4,,1015.3,,
2019-10-29 04:00:00,10.0,-1.7,44.0,,,100.0,5.4,,1015.7,,
2019-10-29 05:00:00,7.2,-2.8,49.0,,,,0.0,,1016.0,,
2019-10-29 06:00:00,7.2,-1.7,53.0,,,,0.0,,1015.9,,
2019-10-29 07:00:00,8.3,-3.9,42.0,,,50.0,5.4,,1016.1,,
2019-10-29 08:00:00,6.7,-4.4,45.0,,,,0.0,,1015.9,,
2019-10-29 09:00:00,5.0,-3.3,55.0,,,330.0,5.4,,1015.8,,
2019-10-29 10:00:00,3.9,-2.7,62.0,,,,0.0,,1015.4,,
2019-10-29 11:00:00,2.8,-1.7,72.0,,,,0.0,,1015.2,,
2019-10-29 12:00:00,2.2,-2.1,73.0,,,10.0,5.4,,1015.1,,
2019-10-29 13:00:00,6.1,-1.1,60.0,,,360.0,13.0,,1015.4,,
2019-10-29 14:00:00,6.1,-1.8,57.0,,,10.0,9.4,,1015.7,,
2019-10-29 15:00:00,5.0,-0.6,67.0,,,10.0,9.4,,1016.1,,
2019-10-29 16:00:00,7.8,-1.7,51.0,,,360.0,14.8,,1016.6,,
2019-10-29 17:00:00,11.1,-4.6,33.0,,,340.0,20.5,,1016.5,,
2019-10-29 18:00:00,15.0,-4.4,26.0,,,330.0,25.9,,1016.2,,
2019-10-29 19:00:00,18.3,-4.4,21.0,,,310.0,25.9,,1016.2,,
2019-10-29 20:00:00,19.4,-5.6,18.0,,,330.0,35.3,,1015.5,,
2019-10-29 21:00:00,20.6,-6.1,16.0,,,320.0,27.7,,1014.9,,
2019-10-29 22:00:00,20.0,-7.4,15.0,,,330.0,38.9,,1013.9,,
2019-10-29 23:00:00,19.4,-7.9,15.0,,,330.0,38.9,,1013.7,,
2019-10-30 00:00:00,18.9,-9.2,14.0,,,340.0,40.7,,1013.6,,
2019-10-30 01:00:00,17.2,-11.5,13.0,,,340.0,29.5,,1013.7,,
2019-10-30 02:00:00,15.0,-11.5,15.0,,,330.0,27.7,,1013.7,,
2019-10-30 03:00:00,15.0,-14.2,12.0,,,340.0,27.7,,1014.3,,
2019-10-30 04:00:00,14.4,-14.7,12.0,,,350.0,24.1,,1014.6,,
2019-10-30 05:00:00,13.9,-16.1,11.0,,,350.0,20.5,,1015.2,,
2019-10-30 06:00:00,12.8,-16.0,12.0,,,330.0,24.1,,1015.8,,
2019-10-30 07:00:00,10.0,-12.6,19.0,,,330.0,22.3,,1016.4,,
2019-10-30 08:00:00,10.0,-13.3,18.0,,,340.0,25.9,,1017.2,,
2019-10-30 09:00:00,9.4,-13.1,19.0,,,340.0,24.1,,1017.9,,
2019-10-30 10:00:00,9.4,-14.5,17.0,,,340.0,20.5,,1018.6,,
2019-10-30 11:00:00,8.9,-14.2,18.0,,,350.0,14.4,,1019.1,,
2019-10-30 12:00:00,7.8,-13.2,21.0,0.0,,350.0,13.0,,1019.5,,
2019-10-30 13:00:00,7.2,-13.7,21.0,0.0,,360.0,9.4,,1020.1,,
2019-10-30 14:00:00,7.2,-13.1,22.0,0.0,,360.0,13.0,,1020.5,,
2019-10-30 15:00:00,6.7,-14.1,21.0,0.0,,340.0,13.0,,1021.4,,
