time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-26 05:00:00,13.3,4.4,55.0,0.0,,63.0,0.0,,1015.2,,5.0
2019-10-26 06:00:00,12.2,2.9,53.0,0.0,,340.0,0.0,,1015.2,,1.0
2019-10-26 07:00:00,11.7,3.2,56.0,0.0,,350.0,7.6,,1015.0,,1.0
2019-10-26 08:00:00,10.6,3.4,61.0,0.0,,355.0,0.0,,1014.7,,1.0
2019-10-26 09:00:00,11.1,3.4,59.0,0.0,,40.0,0.0,,1014.5,,1.0
2019-10-26 10:00:00,10.0,3.3,63.0,0.0,,12.0,0.0,,1014.0,,1.0
2019-10-26 11:00:00,10.0,3.9,66.0,0.0,,354.0,0.0,,1013.6,,1.0
2019-10-26 12:00:00,8.9,3.3,68.0,0.0,,3.0,0.0,,1013.1,,1.0
2019-10-26 13:00:00,7.8,2.9,71.0,0.0,,355.0,0.0,,1013.0,,1.0
2019-10-26 14:00:00,8.9,2.9,66.0,0.0,,355.0,0.0,,1013.2,,1.0
2019-10-26 15:00:00,8.9,3.3,68.0,0.0,,345.0,0.0,,1012.8,,1.0
2019-10-26 16:00:00,15.6,3.4,44.0,0.0,,303.0,0.0,,1013.3,,1.0
2019-10-26 17:00:00,20.0,2.4,31.0,0.0,,283.0,0.0,,1013.3,,1.0
2019-10-26 18:00:00,23.3,2.7,26.0,0.0,,40.0,11.2,,1012.8,,1.0
2019-10-26 19:00:00,25.0,3.0,24.0,0.0,,20.0,13.0,,1012.1,,1.0
2019-10-26 20:00:00,27.2,3.6,22.0,0.0,,310.0,5.4,,1010.9,,1.0
2019-10-26 21:00:00,28.9,5.1,22.0,0.0,,40.0,11.2,,1009.9,,1.0
2019-10-26 22:00:00,29.4,4.1,20.0,0.0,,30.0,11.2,,1008.7,,2.0
2019-10-26 23:00:00,30.0,4.6,20.0,0.0,,300.0,5.4,,1007.9,,2.0
2019-10-27 00:00:00,28.3,5.8,24.0,0.0,,230.0,7.6,,1007.5,,2.0
2019-10-27 01:00:00,25.0,5.2,28.0,0.0,,230.0,5.4,,1006.9,,2.0
2019-10-27 02:00:00,18.9,5.0,40.0,0.0,,298.0,0.0,,1006.8,,1.0
2019-10-27 03:00:00,16.1,6.2,52.0,0.0,,250.0,5.4,,1006.7,,1.0
2019-10-27 04:00:00,15.0,5.5,53.0,0.0,,302.0,0.0,,1006.4,,1.0
2019-10-27 05:00:00,13.3,5.7,60.0,0.0,,304.0,0.0,,1006.5,,1.0
2019-10-27 06:00:00,11.1,5.0,66.0,0.0,,30.0,5.4,,1006.7,,1.0
2019-10-27 07:00:00,17.8,3.3,38.0,0.0,,10.0,18.4,,1007.5,,1.0
2019-10-27 08:00:00,19.4,-8.8,14.0,0.0,,340.0,33.5,,1007.9,,1.0
2019-10-27 09:00:00,17.8,-9.2,15.0,0.0,,340.0,33.5,,1008.2,,1.0
2019-10-27 10:00:00,16.7,-8.5,17.0,0.0,,350.0,46.4,,1009.2,,1.0
2019-10-27 11:00:00,15.0,-8.5,19.0,0.0,,350.0,48.2,,1009.5,,1.0
2019-10-27 12:00:00,14.4,-9.0,19.0,0.0,,350.0,57.6,,1009.6,,1.0
2019-10-27 13:00:00,13.3,-8.6,21.0,0.0,,360.0,48.2,,1010.3,,1.0
2019-10-27 14:00:00,12.8,-8.4,22.0,0.0,,350.0,51.8,,1009.0,,5.0
2019-10-27 15:00:00,13.3,-8.6,21.0,0.0,,360.0,55.4,,1010.0,,1.0
2019-10-27 16:00:00,14.4,-9.0,19.0,0.0,,350.0,46.4,,1011.0,,1.0
2019-10-27 17:00:00,15.0,-7.2,21.0,0.0,,360.0,40.7,,1012.0,,5.0
2019-10-27 18:00:00,16.1,-6.9,20.0,0.0,,360.0,53.6,,1012.0,,1.0
2019-10-27 19:00:00,17.8,-6.9,18.0,0.0,,360.0,42.5,,1012.8,,2.0
2019-10-27 20:00:00,18.9,-7.5,16.0,0.0,,360.0,46.4,,1012.8,,2.0
2019-10-27 21:00:00,19.4,-7.1,16.0,0.0,,350.0,57.6,,1012.7,,2.0
2019-10-27 22:00:00,20.0,-6.6,16.0,0.0,,350.0,50.0,,1013.2,,2.0
2019-10-27 23:00:00,20.0,-6.6,16.0,0.0,,360.0,40.7,,1013.7,,2.0
2019-10-28 00:00:00,19.4,-7.1,16.0,0.0,,360.0,48.2,,1012.7,,2.0
2019-10-28 01:00:00,18.3,-7.2,17.0,0.0,,350.0,29.5,,1013.3,,2.0
2019-10-28 02:00:00,17.2,-8.1,17.0,0.0,,360.0,37.1,,1013.8,,1.0
2019-10-28 03:00:00,16.7,-7.8,18.0,0.0,,360.0,38.9,,1014.2,,1.0
2019-10-28 04:00:00,16.1,-9.0,17.0,0.0,,350.0,33.5,,1015.0,,1.0
2019-10-28 05:00:00,16.1,-9.8,16.0,0.0,,360.0,31.7,,1016.3,,1.0
2019-10-28 06:00:00,15.6,-11.0,15.0,0.0,,350.0,20.5,,1015.3,,1.0
2019-10-28 07:00:00,15.0,-11.5,15.0,0.0,,360.0,27.7,,1015.3,,1.0
2019-10-28 08:00:00,14.4,-11.9,15.0,0.0,,340.0,22.3,,1015.8,,1.0
2019-10-28 09:00:00,14.4,-11.9,15.0,0.0,,350.0,16.6,,1016.6,,1.0
2019-10-28 10:00:00,14.4,-12.8,14.0,0.0,,360.0,20.5,,1016.6,,1.0
2019-10-28 11:00:00,13.9,-13.2,14.0,0.0,,350.0,24.1,,1016.6,,1.0
2019-10-28 12:00:00,13.3,-13.7,14.0,0.0,,360.0,16.6,,1016.5,,1.0
2019-10-28 13:00:00,12.2,-12.9,16.0,0.0,,20.0,9.4,,1017.5,,1.0
2019-10-28 14:00:00,11.1,-13.1,17.0,0.0,,10.0,11.2,,1018.2,,1.0
2019-10-28 15:00:00,10.0,-12.0,20.0,0.0,,340.0,5.4,,1018.0,,1.0
2019-10-28 16:00:00,12.8,-10.3,19.0,0.0,,80.0,9.4,,1018.5,,2.0
2019-10-28 17:00:00,15.6,-11.0,15.0,0.0,,30.0,14.8,,1019.0,,2.0
2019-10-28 18:00:00,18.3,-12.7,11.0,0.0,,10.0,14.8,,1019.2,,1.0
2019-10-28 19:00:00,19.4,-13.0,10.0,0.0,,360.0,16.6,,1018.7,,1.0
2019-10-28 20:00:00,21.1,-13.0,9.0,0.0,,20.0,14.8,,1017.9,,2.0
2019-10-28 21:00:00,21.7,-11.3,10.0,0.0,,30.0,16.6,,1017.3,,1.0
2019-10-28 22:00:00,22.2,-12.2,9.0,0.0,,10.0,11.2,,1016.2,,2.0
2019-10-28 23:00:00,22.2,-10.9,10.0,0.0,,125.0,0.0,,1016.0,,2.0
2019-10-29 00:00:00,20.6,-9.8,12.0,0.0,,140.0,11.2,,1015.7,,1.0
2019-10-29 01:00:00,18.3,-7.2,17.0,0.0,,190.0,7.6,,1016.0,,2.0
2019-10-29 02:00:00,16.7,-7.1,19.0,0.0,,180.0,7.6,,1016.1,,1.0
2019-10-29 03:00:00,13.3,-6.9,24.0,0.0,,240.0,7.6,,1016.3,,1.0
2019-10-29 04:00:00,8.9,-5.8,35.0,0.0,,107.0,0.0,,1015.9,,1.0
2019-10-29 05:00:00,6.1,-4.4,47.0,0.0,,116.0,0.0,,1016.3,,1.0
2019-10-29 06:00:00,6.7,-3.8,47.0,0.0,,106.0,0.0,,1016.3,,1.0
2019-10-29 07:00:00,5.0,-3.8,53.0,,,121.0,0.0,,1016.5,,1.0
2019-10-29 08:00:00,6.1,-4.4,47.0,,,122.0,0.0,,1016.6,,1.0
2019-10-29 09:00:00,6.1,-5.0,45.0,0.0,,10.0,7.6,,1016.1,,1.0
2019-10-29 10:00:00,7.8,-6.0,37.0,0.0,,360.0,7.6,,1015.7,,1.0
2019-10-29 11:00:00,4.4,-3.9,55.0,0.0,,250.0,9.4,,1015.3,,1.0
2019-10-29 12:00:00,3.9,-3.9,57.0,0.0,,335.0,0.0,,1015.2,,1.0
2019-10-29 13:00:00,5.6,-5.1,46.0,0.0,,350.0,5.4,,1015.5,,1.0
2019-10-29 14:00:00,3.3,-2.2,67.0,0.0,,293.0,0.0,,1015.1,,5.0
2019-10-29 15:00:00,7.8,-4.3,42.0,0.0,,20.0,9.4,,1015.4,,1.0
2019-10-29 16:00:00,10.6,-5.4,32.0,0.0,,10.0,9.4,,1015.8,,2.0
2019-10-29 17:00:00,15.6,-4.4,25.0,0.0,,10.0,18.4,,1016.1,,2.0
2019-10-29 18:00:00,17.8,-7.6,17.0,0.0,,10.0,29.5,,1016.0,,2.0
2019-10-29 19:00:00,18.9,-7.5,16.0,0.0,,350.0,37.1,,1015.8,,2.0
2019-10-29 20:00:00,20.6,-7.0,15.0,0.0,,360.0,37.1,,1015.2,,2.0
2019-10-29 21:00:00,20.6,-7.0,15.0,0.0,,350.0,35.3,,1014.5,,2.0
2019-10-29 22:00:00,20.6,-7.9,14.0,0.2,,360.0,37.1,,1013.8,,2.0
2019-10-29 23:00:00,20.6,-7.9,14.0,0.0,,340.0,25.9,,1013.7,,2.0
2019-10-30 00:00:00,20.0,-9.3,13.0,0.0,,350.0,25.9,,1013.5,,2.0
2019-10-30 01:00:00,17.8,-11.0,13.0,,,350.0,25.9,,1013.3,,2.0
2019-10-30 02:00:00,16.7,-11.9,13.0,,,350.0,31.7,,1013.2,,1.0
2019-10-30 03:00:00,16.7,-14.0,11.0,,,350.0,31.7,,1013.8,,1.0
2019-10-30 04:00:00,16.1,-15.6,10.0,,,350.0,33.5,,1014.5,,1.0
2019-10-30 05:00:00,15.6,-17.2,9.0,,,350.0,33.5,,1015.2,,1.0
2019-10-30 06:00:00,15.0,-17.7,9.0,,,350.0,25.9,,1015.9,,1.0
2019-10-30 07:00:00,14.4,-16.9,10.0,,,350.0,29.5,,1017.2,,1.0
2019-10-30 08:00:00,13.3,-17.7,10.0,,,350.0,27.7,,1017.4,,1.0
2019-10-30 09:00:00,12.8,-18.1,10.0,0.0,,350.0,29.5,,1016.9,,1.0
