time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-06-07 15:00:00,16.7,7.9,56.0,0.0,,307.0,0.0,,1015.6,,2.0
2019-06-07 16:00:00,20.0,2.4,31.0,0.0,,360.0,16.6,,1016.0,,2.0
2019-06-07 17:00:00,21.1,1.9,28.0,0.0,,360.0,29.5,,1016.2,,2.0
2019-06-07 18:00:00,22.8,1.7,25.0,0.0,,10.0,27.7,,1016.2,,2.0
2019-06-07 19:00:00,24.4,1.3,22.0,0.0,,20.0,22.3,,1016.1,,2.0
2019-06-07 20:00:00,26.1,-1.7,16.0,0.0,,350.0,22.3,,1015.9,,2.0
2019-06-07 21:00:00,26.1,-2.6,15.0,0.0,,360.0,22.3,,1015.8,,2.0
2019-06-07 22:00:00,26.7,-2.1,15.0,0.0,,30.0,27.7,,1015.6,,2.0
2019-06-07 23:00:00,27.8,-0.3,16.0,0.0,,350.0,31.7,,1015.1,,2.0
2019-06-08 00:00:00,27.2,-3.6,13.0,0.0,,30.0,25.9,,1014.9,,2.0
2019-06-08 01:00:00,26.7,-3.0,14.0,0.0,,10.0,20.5,,1014.7,,2.0
2019-06-08 02:00:00,26.1,-2.6,15.0,0.0,,30.0,18.4,,1014.5,,2.0
2019-06-08 03:00:00,24.4,-1.5,18.0,0.0,,40.0,11.2,,1014.7,,1.0
2019-06-08 04:00:00,21.1,0.8,26.0,0.0,,340.0,9.4,,1015.1,,1.0
2019-06-08 05:00:00,18.9,1.8,32.0,0.0,,220.0,7.6,,1015.7,,1.0
2019-06-08 06:00:00,15.6,2.7,42.0,0.0,,280.0,5.4,,1015.9,,1.0
2019-06-08 07:00:00,21.7,-2.9,19.0,0.0,,320.0,16.6,,1015.3,,1.0
2019-06-08 08:00:00,21.7,-2.9,19.0,0.0,,340.0,25.9,,1015.5,,1.0
2019-06-08 09:00:00,21.1,-2.7,20.0,0.0,,340.0,24.1,,1015.4,,1.0
2019-06-08 10:00:00,20.0,-3.0,21.0,0.0,,340.0,27.7,,1015.5,,1.0
2019-06-08 11:00:00,19.4,-1.7,24.0,0.0,,340.0,25.9,,1015.7,,1.0
2019-06-08 12:00:00,18.9,-1.0,26.0,0.0,,350.0,31.7,,1015.8,,1.0
2019-06-08 13:00:00,18.3,-0.5,28.0,0.0,,350.0,27.7,,1016.0,,2.0
2019-06-08 14:00:00,19.4,-0.1,27.0,0.0,,350.0,35.3,,1016.2,,2.0
2019-06-08 15:00:00,20.6,0.4,26.0,0.0,,350.0,38.9,,1016.1,,2.0
2019-06-08 16:00:00,22.2,1.2,25.0,0.0,,350.0,35.3,,1016.2,,2.0
2019-06-08 17:00:00,23.3,0.4,22.0,0.0,,360.0,40.7,,1016.0,,1.0
2019-06-08 18:00:00,25.6,0.3,19.0,0.0,,360.0,42.5,,1015.8,,2.0
2019-06-08 19:00:00,26.7,-0.4,17.0,0.0,,360.0,48.2,,1015.6,,2.0
