time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-09-21 03:00:00,26.7,-2.1,15.0,0.0,,78.0,9.7,,1015.2,,
2021-09-21 04:00:00,25.1,-3.4,15.0,0.0,,57.0,10.8,,1016.5,,
2021-09-21 05:00:00,24.3,-4.0,15.0,0.0,,43.0,11.2,,1017.1,,
2021-09-21 06:00:00,23.3,-3.9,16.0,0.0,,31.0,10.4,,1017.4,,
2021-09-21 07:00:00,22.8,-4.3,16.0,0.0,,20.0,11.5,,1017.6,,
2021-09-21 08:00:00,22.8,-4.3,16.0,0.0,,22.0,13.3,,1017.6,,
2021-09-21 09:00:00,22.2,-4.8,16.0,0.0,,29.0,13.0,,1018.1,,
2021-09-21 10:00:00,21.3,-5.6,16.0,0.0,,30.0,11.9,,1018.1,,
2021-09-21 11:00:00,20.4,-5.5,17.0,0.0,,30.0,10.8,,1018.3,,
2021-09-21 12:00:00,19.6,-5.4,18.0,0.0,,29.0,10.4,,1018.8,,
2021-09-21 13:00:00,19.2,-5.7,18.0,0.0,,22.0,10.8,,1019.6,,
2021-09-21 14:00:00,19.8,-3.8,20.0,0.0,,26.0,11.2,,1020.6,,
2021-09-21 15:00:00,23.5,-4.6,15.0,0.0,,34.0,10.4,,1021.5,,
2021-09-21 16:00:00,25.2,-4.2,14.0,0.0,,53.0,11.2,,1022.0,,
