time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-27 20:00:00,21.1,-8.4,13.0,0.0,,10.0,25.9,,1012.5,,1.0
2019-10-27 21:00:00,21.7,-9.0,12.0,0.0,,20.0,31.7,,1012.0,,1.0
2019-10-27 22:00:00,21.7,-9.0,12.0,,,20.0,40.7,,1011.8,,0.0
2019-10-27 23:00:00,21.7,-7.9,13.0,0.0,,20.0,33.5,,1012.1,,0.0
2019-10-28 00:00:00,21.1,-7.5,14.0,0.0,,20.0,25.9,,1012.6,,0.0
2019-10-28 01:00:00,19.4,-7.1,16.0,0.0,,10.0,31.7,,1012.8,,0.0
2019-10-28 02:00:00,18.3,-8.0,16.0,,,10.0,22.3,,1013.2,,1.0
2019-10-28 03:00:00,17.8,-7.6,17.0,,,20.0,20.5,,1013.4,,0.0
2019-10-28 04:00:00,17.2,-8.9,16.0,,,311.0,11.2,,1014.2,,0.0
2019-10-28 05:00:00,18.3,-9.7,14.0,0.0,,10.0,9.4,,1014.8,,0.0
2019-10-28 06:00:00,17.2,-9.7,15.0,0.0,,10.0,14.8,,1016.0,,0.0
2019-10-28 07:00:00,16.1,-11.4,14.0,,,20.0,25.9,,1016.1,,0.0
2019-10-28 08:00:00,16.7,-11.9,13.0,,,360.0,11.2,,1016.3,,1.0
2019-10-28 09:00:00,16.1,-11.4,14.0,0.0,,30.0,29.5,,1016.3,,0.0
2019-10-28 10:00:00,15.6,-11.0,15.0,0.0,,10.0,11.2,,1017.1,,1.0
2019-10-28 11:00:00,12.8,-11.0,18.0,0.0,,70.0,0.0,,1016.7,,1.0
2019-10-28 12:00:00,12.2,-12.2,17.0,0.0,,70.0,9.4,,1016.8,,1.0
2019-10-28 13:00:00,11.7,-7.7,25.0,0.0,,140.0,13.0,,1017.2,,0.0
2019-10-28 14:00:00,10.6,-8.1,26.0,0.0,,130.0,13.0,,1017.5,,0.0
2019-10-28 15:00:00,11.1,-5.0,32.0,0.0,,140.0,13.0,,1017.9,,1.0
