time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-26 04:00:00,16.0,-13.4,12.0,0.0,,360.0,22.0,,1013.1,,5.0
2020-10-26 05:00:00,16.0,-13.4,12.0,0.0,,350.0,16.6,,1013.6,,5.0
2020-10-26 06:00:00,15.0,-12.3,14.0,0.0,,360.0,24.1,,1014.5,,5.0
2020-10-26 07:00:00,14.0,-13.1,14.0,0.0,,360.0,27.7,,1015.6,,1.0
2020-10-26 08:00:00,13.0,-12.3,16.0,0.0,,30.0,5.4,,1016.4,,1.0
2020-10-26 09:00:00,13.0,-10.8,18.0,0.0,,20.0,40.7,,1016.2,,1.0
2020-10-26 10:00:00,12.0,-10.9,19.0,0.0,,20.0,33.5,,1016.5,,1.0
2020-10-26 11:00:00,12.0,-11.6,18.0,0.0,,360.0,7.6,,1017.2,,1.0
2020-10-26 12:00:00,12.0,-11.6,18.0,0.0,,10.0,20.5,,1017.5,,1.0
2020-10-26 13:00:00,12.0,-13.9,15.0,0.0,,350.0,5.4,,1018.4,,1.0
2020-10-26 14:00:00,12.0,-13.9,15.0,0.0,,140.0,11.2,,1019.3,,1.0
2020-10-26 15:00:00,14.0,-14.0,13.0,0.0,,80.0,17.0,,1020.6,,1.0
2020-10-26 16:00:00,15.0,-14.2,12.0,0.0,,180.0,6.0,,1021.3,,1.0
2020-10-26 17:00:00,17.0,-12.7,12.0,0.0,,60.0,17.0,,1021.9,,1.0
2020-10-26 18:00:00,19.0,-14.6,9.0,0.0,,60.0,22.0,,1021.6,,1.0
2020-10-26 19:00:00,20.0,-12.6,10.0,0.0,,50.0,22.0,,1021.4,,1.0
2020-10-26 20:00:00,22.0,-13.8,8.0,0.0,,50.0,26.0,,1020.9,,2.0
2020-10-26 21:00:00,22.0,-15.4,7.0,0.0,,30.0,19.0,,1020.2,,2.0
2020-10-26 22:00:00,23.0,-16.6,6.0,0.0,,10.0,17.0,,1019.6,,2.0
2020-10-26 23:00:00,22.0,-15.4,7.0,0.0,,360.0,9.0,,1019.5,,2.0
2020-10-27 00:00:00,20.0,-13.9,9.0,0.0,,50.0,13.0,,1019.6,,2.0
2020-10-27 01:00:00,16.0,-14.5,11.0,0.0,,270.0,13.0,,1019.4,,2.0
2020-10-27 02:00:00,15.0,-15.3,11.0,0.0,,80.0,0.0,,1019.4,,1.0
2020-10-27 03:00:00,17.0,-19.1,7.0,0.0,,80.0,0.0,,1019.9,,1.0
2020-10-27 04:00:00,20.0,-20.9,5.0,0.0,,60.0,9.0,,1019.9,,1.0
2020-10-27 05:00:00,20.0,-20.9,5.0,0.0,,0.0,0.0,,1019.8,,1.0
2020-10-27 06:00:00,19.0,-19.5,6.0,0.0,,0.0,0.0,,1019.9,,1.0
2020-10-27 07:00:00,17.0,-19.1,7.0,0.0,,0.0,0.0,,1019.8,,1.0
2020-10-27 08:00:00,17.0,-16.2,9.0,0.0,,80.0,9.4,,1019.4,,1.0
2020-10-27 09:00:00,17.0,-16.2,9.0,0.0,,70.0,5.4,,1019.1,,1.0
2020-10-27 10:00:00,12.0,-13.9,15.0,0.0,,340.0,9.4,,1018.7,,1.0
2020-10-27 11:00:00,11.0,-9.9,22.0,0.0,,60.0,16.6,,1018.6,,1.0
