time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-09 03:00:00,21.7,7.9,41.0,,,,0.0,,1009.2,,
2019-10-09 04:00:00,20.6,7.2,42.0,,,,0.0,,1009.2,,
2019-10-09 05:00:00,16.7,8.4,58.0,,,170.0,7.6,,1009.5,,
2019-10-09 06:00:00,16.1,6.2,52.0,,,120.0,9.4,,1009.8,,
2019-10-09 07:00:00,16.7,5.6,48.0,,,100.0,11.2,,1009.5,,
2019-10-09 08:00:00,16.1,5.7,50.0,,,100.0,9.4,,1009.4,,
2019-10-09 09:00:00,15.0,5.5,53.0,,,160.0,7.6,,1009.5,,
2019-10-09 10:00:00,17.2,4.5,43.0,,,100.0,9.4,,1009.1,,
2019-10-09 11:00:00,14.4,4.9,53.0,,,100.0,5.4,,1008.9,,
2019-10-09 12:00:00,13.3,4.4,55.0,,,150.0,9.4,,1009.1,,
2019-10-09 13:00:00,12.8,4.5,57.0,,,170.0,9.4,,1009.4,,
2019-10-09 14:00:00,11.7,4.4,61.0,,,130.0,13.0,,1009.4,,
2019-10-09 15:00:00,13.9,5.5,57.0,,,240.0,5.4,,1010.2,,
2019-10-09 16:00:00,18.3,5.5,43.0,,,220.0,13.0,,1010.9,,
2019-10-09 17:00:00,20.6,7.2,42.0,,,220.0,7.6,,1011.1,,
2019-10-09 18:00:00,22.2,8.3,41.0,,,260.0,11.2,,1011.0,,
2019-10-09 19:00:00,23.9,8.3,37.0,,,260.0,11.2,,1010.5,,
2019-10-09 20:00:00,26.1,7.7,31.0,,,270.0,11.2,,1009.9,,
2019-10-09 21:00:00,27.8,8.1,29.0,,,340.0,13.0,,1009.1,,
2019-10-09 22:00:00,28.3,7.0,26.0,,,300.0,14.8,,1008.6,,
2019-10-09 23:00:00,27.8,5.4,24.0,,,320.0,16.6,,1008.4,,
2019-10-10 00:00:00,27.2,7.6,29.0,,,320.0,18.4,,1008.1,,
2019-10-10 01:00:00,24.4,7.1,33.0,,,310.0,14.8,,1008.5,,
2019-10-10 02:00:00,20.6,7.2,42.0,,,300.0,11.2,,1009.3,,
2019-10-10 03:00:00,17.8,7.2,50.0,,,300.0,9.4,,1010.2,,
2019-10-10 04:00:00,17.2,6.7,50.0,,,310.0,9.4,,1010.7,,
2019-10-10 05:00:00,13.3,6.2,62.0,,,190.0,7.6,,1011.6,,
2019-10-10 06:00:00,12.2,6.0,66.0,,,220.0,9.4,,1012.1,,
2019-10-10 07:00:00,11.1,4.3,63.0,,,240.0,5.4,,1012.4,,
2019-10-10 08:00:00,10.0,4.4,68.0,,,190.0,7.6,,1012.5,,
2019-10-10 09:00:00,9.4,4.0,69.0,,,150.0,9.4,,1013.1,,
2019-10-10 10:00:00,8.9,3.9,71.0,,,160.0,7.6,,1013.4,,
2019-10-10 11:00:00,8.3,3.3,71.0,,,150.0,13.0,,1013.4,,
2019-10-10 12:00:00,7.8,3.3,73.0,,,140.0,9.4,,1013.9,,
2019-10-10 13:00:00,7.8,3.8,76.0,,,140.0,9.4,,1014.3,,
2019-10-10 14:00:00,7.8,3.3,73.0,,,140.0,9.4,,1015.0,,
2019-10-10 15:00:00,9.4,3.4,66.0,,,120.0,7.6,,1015.8,,
2019-10-10 16:00:00,15.0,1.8,41.0,,,190.0,11.2,,1016.5,,
2019-10-10 17:00:00,17.2,0.8,33.0,,,180.0,11.2,,1016.8,,
2019-10-10 18:00:00,19.4,-2.3,23.0,,,220.0,13.0,,1016.7,,
2019-10-10 19:00:00,20.6,-0.7,24.0,,,240.0,9.4,,1016.2,,
