time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-08-17 13:00:00,23.9,11.2,45.0,0.0,,160.0,13.0,,1005.7,,
2021-08-17 14:00:00,22.8,11.8,50.0,0.0,,120.0,9.4,,1006.5,,
2021-08-17 15:00:00,22.8,11.2,48.0,0.0,,130.0,11.2,,1006.9,,
2021-08-17 16:00:00,23.3,11.7,48.0,0.0,,120.0,16.6,,1007.1,,
2021-08-17 17:00:00,24.4,11.0,43.0,0.0,,170.0,9.4,,1007.5,,
2021-08-17 18:00:00,25.6,11.0,40.0,0.0,,160.0,13.0,,1007.5,,
2021-08-17 19:00:00,27.2,10.0,34.0,0.0,,200.0,5.4,,1007.4,,
2021-08-17 20:00:00,28.3,10.0,32.0,0.0,,200.0,9.4,,1006.5,,
2021-08-17 21:00:00,29.4,10.0,30.0,0.0,,220.0,7.6,,1005.9,,
2021-08-17 22:00:00,30.0,10.5,30.0,0.0,,220.0,9.4,,1005.2,,5.0
2021-08-17 23:00:00,32.2,9.7,25.0,0.0,,220.0,11.2,,1004.3,,5.0
2021-08-18 00:00:00,33.3,8.0,21.0,0.0,,200.0,5.4,,1003.6,,5.0
2021-08-18 01:00:00,33.3,8.7,22.0,0.0,,240.0,7.6,,1003.3,,5.0
2021-08-18 02:00:00,32.8,9.0,23.0,0.0,,0.0,0.0,,1003.4,,5.0
2021-08-18 03:00:00,30.0,12.9,35.0,0.0,,0.0,0.0,,1004.1,,5.0
2021-08-18 04:00:00,26.1,9.4,35.0,0.0,,0.0,0.0,,1005.0,,
2021-08-18 05:00:00,28.3,-2.8,13.0,0.0,,350.0,20.5,,1005.9,,
2021-08-18 06:00:00,27.8,-3.1,13.0,0.0,,350.0,20.5,,1006.7,,
2021-08-18 07:00:00,26.7,-4.0,13.0,0.0,,350.0,27.7,,1007.0,,
2021-08-18 08:00:00,25.6,-3.9,14.0,0.0,,330.0,25.9,,1007.3,,
2021-08-18 09:00:00,25.0,-3.4,15.0,0.0,,340.0,31.7,,1007.7,,
2021-08-18 10:00:00,23.9,-0.4,20.0,0.0,,350.0,31.7,,1008.1,,5.0
2021-08-18 11:00:00,22.8,1.2,24.0,0.0,,340.0,29.5,,1008.6,,5.0
2021-08-18 12:00:00,22.2,1.8,26.0,0.0,,360.0,35.3,,1009.0,,5.0
2021-08-18 13:00:00,21.7,2.4,28.0,0.0,,340.0,24.1,,1009.3,,5.0
2021-08-18 14:00:00,21.7,2.9,29.0,0.0,,340.0,35.3,,1010.2,,5.0
2021-08-18 15:00:00,22.2,2.8,28.0,0.0,,340.0,31.7,,1011.1,,
2021-08-18 16:00:00,23.3,2.7,26.0,0.0,,350.0,33.5,,1011.1,,
2021-08-18 17:00:00,25.0,3.0,24.0,0.0,,350.0,38.9,,1011.1,,
2021-08-18 18:00:00,27.2,3.0,21.0,0.0,,350.0,40.7,,1010.7,,
2021-08-18 19:00:00,29.4,2.6,18.0,0.0,,350.0,40.7,,1010.2,,
2021-08-18 20:00:00,31.1,2.3,16.0,0.0,,350.0,44.6,,1009.7,,
2021-08-18 21:00:00,32.8,1.8,14.0,0.0,,360.0,42.5,,1009.0,,
2021-08-18 22:00:00,33.3,3.2,15.0,0.0,,350.0,53.6,,1008.6,,
2021-08-18 23:00:00,33.9,2.7,14.0,0.0,,350.0,44.6,,1008.3,,
2021-08-19 00:00:00,33.9,2.7,14.0,0.0,,350.0,33.5,,1008.2,,
2021-08-19 01:00:00,33.9,2.7,14.0,0.0,,350.0,35.3,,1008.1,,
2021-08-19 02:00:00,33.3,2.2,14.0,0.0,,350.0,33.5,,1008.2,,
2021-08-19 03:00:00,30.0,3.1,18.0,0.0,,340.0,16.6,,1008.8,,5.0
2021-08-19 04:00:00,28.9,3.7,20.0,0.0,,340.0,13.0,,1009.4,,5.0
2021-08-19 05:00:00,27.2,3.6,22.0,0.0,,330.0,9.4,,1010.0,,5.0
2021-08-19 06:00:00,26.7,3.9,23.0,0.0,,330.0,9.4,,1010.5,,5.0
2021-08-19 07:00:00,25.0,4.2,26.0,0.0,,330.0,5.4,,1010.9,,5.0
2021-08-19 08:00:00,25.6,5.7,28.0,0.0,,330.0,16.6,,1011.0,,5.0
2021-08-19 09:00:00,26.1,6.2,28.0,0.0,,350.0,22.3,,1011.0,,5.0
2021-08-19 10:00:00,25.6,6.7,30.0,0.0,,340.0,20.5,,1011.1,,5.0
2021-08-19 11:00:00,23.3,6.1,33.0,0.0,,310.0,11.2,,1011.5,,5.0
