time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-11-20 04:00:00,17.2,1.6,35.0,0.0,,330.0,27.7,,1003.0,,
2019-11-20 05:00:00,16.7,1.2,35.0,0.0,,330.0,29.5,,1003.4,,
2019-11-20 06:00:00,16.1,1.0,36.0,0.0,,340.0,27.7,,1003.7,,
2019-11-20 07:00:00,15.6,1.7,39.0,0.0,,330.0,29.5,,1004.0,,
2019-11-20 08:00:00,15.0,1.8,41.0,0.0,,330.0,24.1,,1004.1,,
2019-11-20 09:00:00,15.0,1.8,41.0,0.0,,340.0,38.9,,1003.8,,
2019-11-20 10:00:00,15.0,1.1,39.0,0.0,,340.0,33.5,,1004.4,,
2019-11-20 11:00:00,15.0,0.4,37.0,0.0,,330.0,27.7,,1004.4,,
2019-11-20 12:00:00,15.0,0.0,36.0,0.0,,340.0,31.7,,1004.9,,
2019-11-20 13:00:00,14.4,-0.1,37.0,0.0,,330.0,33.5,,1005.2,,
2019-11-20 14:00:00,13.9,-0.6,37.0,0.0,,320.0,18.4,,1005.3,,
2019-11-20 15:00:00,13.9,-0.9,36.0,0.0,,330.0,24.1,,1005.5,,
2019-11-20 16:00:00,15.6,-1.5,31.0,0.0,,340.0,22.3,,1005.9,,
2019-11-20 17:00:00,17.2,-3.0,25.0,0.0,,350.0,37.1,,1005.5,,
2019-11-20 18:00:00,18.3,-2.6,24.0,0.0,,10.0,37.1,,1005.1,,
2019-11-20 19:00:00,18.3,-2.6,24.0,0.0,,360.0,35.3,,1004.9,,
2019-11-20 20:00:00,18.9,-3.9,21.0,0.0,,350.0,44.6,,1003.8,,
2019-11-20 21:00:00,19.4,-4.2,20.0,0.0,,360.0,44.6,,1002.5,,
2019-11-20 22:00:00,20.0,-5.1,18.0,0.0,,350.0,44.6,,1002.1,,
2019-11-20 23:00:00,20.0,-5.8,17.0,0.0,,360.0,46.4,,1002.0,,
2019-11-21 00:00:00,18.9,-5.2,19.0,0.0,,350.0,40.7,,1002.3,,
2019-11-21 01:00:00,17.8,-3.6,23.0,0.0,,360.0,31.7,,1002.8,,
2019-11-21 02:00:00,16.7,-3.4,25.0,0.0,,360.0,37.1,,1003.3,,
2019-11-21 03:00:00,16.1,-3.4,26.0,0.0,,360.0,38.9,,1003.9,,
2019-11-21 04:00:00,16.1,-3.4,26.0,0.0,,350.0,27.7,,1004.6,,
2019-11-21 05:00:00,15.6,-3.3,27.0,0.0,,350.0,25.9,,1005.3,,
2019-11-21 06:00:00,15.0,-2.9,29.0,0.0,,340.0,20.5,,1005.9,,
2019-11-21 07:00:00,14.4,-3.0,30.0,0.0,,350.0,25.9,,1006.3,,
2019-11-21 08:00:00,14.4,-2.1,32.0,0.0,,350.0,25.9,,1007.0,,
2019-11-21 09:00:00,13.9,-2.1,33.0,0.0,,350.0,24.1,,1007.4,,
