time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-22 05:00:00,23.3,-3.1,17.0,0.0,,30.0,20.5,,1008.9,,
2020-10-22 06:00:00,22.8,-2.0,19.0,0.0,,360.0,22.3,,1009.1,,
2020-10-22 07:00:00,21.7,-2.3,20.0,0.0,,350.0,18.4,,1009.5,,
2020-10-22 08:00:00,20.6,-1.9,22.0,0.0,,350.0,20.5,,1010.0,,
2020-10-22 09:00:00,20.0,-2.4,22.0,0.0,,350.0,27.7,,1010.2,,
2020-10-22 10:00:00,19.4,-2.3,23.0,0.0,,360.0,27.7,,1011.2,,
2020-10-22 11:00:00,18.3,-2.1,25.0,0.0,,350.0,22.3,,1011.5,,
2020-10-22 12:00:00,17.2,-2.0,27.0,0.0,,350.0,44.6,,1011.3,,
2020-10-22 13:00:00,16.7,-1.9,28.0,0.0,,340.0,20.5,,1012.3,,
2020-10-22 14:00:00,16.1,-4.0,25.0,0.0,,360.0,42.5,,1012.7,,5.0
2020-10-22 15:00:00,16.1,-5.1,23.0,0.0,,10.0,51.8,,1013.7,,
2020-10-22 16:00:00,16.7,-5.1,22.0,0.0,,360.0,42.5,,1014.9,,
2020-10-22 17:00:00,17.2,-5.3,21.0,0.0,,360.0,48.2,,1015.1,,
2020-10-22 18:00:00,18.3,-5.7,19.0,0.0,,10.0,51.8,,1015.1,,
2020-10-22 19:00:00,20.0,-8.3,14.0,0.0,,10.0,42.5,,1014.5,,
2020-10-22 20:00:00,21.1,-9.4,12.0,0.0,,360.0,37.1,,1014.0,,
2020-10-22 21:00:00,22.2,-8.6,12.0,0.0,,360.0,35.3,,1013.1,,
2020-10-22 22:00:00,23.3,-8.8,11.0,0.0,,360.0,38.9,,1012.4,,
2020-10-22 23:00:00,23.9,-8.4,11.0,0.0,,10.0,40.7,,1012.2,,
2020-10-23 00:00:00,23.3,-8.8,11.0,0.0,,360.0,35.3,,1012.2,,
2020-10-23 01:00:00,22.8,-10.4,10.0,0.0,,360.0,25.9,,1012.4,,
2020-10-23 02:00:00,21.1,-9.4,12.0,0.0,,330.0,18.4,,1012.6,,
2020-10-23 03:00:00,20.6,-7.9,14.0,0.0,,340.0,18.4,,1013.0,,
2020-10-23 04:00:00,19.4,-7.9,15.0,0.0,,350.0,18.4,,1013.2,,
2020-10-23 05:00:00,19.4,-7.9,15.0,0.0,,340.0,16.6,,1013.3,,
2020-10-23 06:00:00,19.4,-7.9,15.0,0.0,,340.0,16.6,,1013.5,,
2020-10-23 07:00:00,18.9,-7.5,16.0,0.0,,340.0,18.4,,1013.5,,
2020-10-23 08:00:00,18.3,-8.0,16.0,0.0,,350.0,14.8,,1013.7,,
2020-10-23 09:00:00,17.8,-8.4,16.0,0.0,,350.0,16.6,,1013.5,,
2020-10-23 10:00:00,17.8,-8.4,16.0,0.0,,350.0,22.3,,1013.4,,
2020-10-23 11:00:00,17.2,-8.1,17.0,0.0,,360.0,20.5,,1013.5,,
