time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-09-08 10:00:00,16.1,11.1,72.0,0.0,,190.0,9.4,,1003.8,,
2020-09-08 11:00:00,15.6,11.8,78.0,0.0,,0.0,0.0,,1003.9,,
2020-09-08 12:00:00,14.4,11.2,81.0,0.0,,0.0,0.0,,1004.0,,
2020-09-08 13:00:00,14.4,11.2,81.0,0.0,,140.0,5.4,,1004.3,,
2020-09-08 14:00:00,14.4,11.2,81.0,0.0,,150.0,5.4,,1004.7,,
2020-09-08 15:00:00,15.0,11.8,81.0,0.0,,0.0,0.0,,1005.1,,
2020-09-08 16:00:00,15.6,11.8,78.0,0.0,,170.0,5.4,,1005.3,,
2020-09-08 17:00:00,16.7,12.2,75.0,0.0,,210.0,7.6,,1005.8,,
2020-09-08 18:00:00,20.0,12.3,61.0,0.0,,170.0,7.6,,1005.9,,
2020-09-08 19:00:00,23.3,12.3,50.0,0.0,,180.0,5.4,,1005.6,,
2020-09-08 20:00:00,27.8,10.5,34.0,0.0,,170.0,7.6,,1004.9,,
2020-09-08 21:00:00,31.1,8.8,25.0,0.0,,0.0,0.0,,1004.4,,
2020-09-08 22:00:00,31.7,6.0,20.0,0.0,,260.0,5.4,,1003.8,,
2020-09-08 23:00:00,31.1,7.5,23.0,0.0,,180.0,9.4,,1003.2,,
2020-09-09 00:00:00,27.8,12.2,38.0,0.0,,140.0,9.4,,1002.9,,
2020-09-09 01:00:00,22.8,12.1,51.0,0.0,,160.0,11.2,,1003.0,,
2020-09-09 02:00:00,19.4,12.9,66.0,0.0,,160.0,13.0,,1003.5,,
2020-09-09 03:00:00,17.2,12.7,75.0,0.0,,170.0,7.6,,1003.8,,
2020-09-09 04:00:00,15.6,12.7,83.0,0.0,,180.0,7.6,,1004.3,,
2020-09-09 05:00:00,13.9,12.3,90.0,0.0,,0.0,0.0,,1004.6,,
2020-09-09 06:00:00,13.3,12.2,93.0,0.0,,190.0,5.4,,1004.8,,
2020-09-09 07:00:00,13.3,12.2,93.0,0.0,,180.0,5.4,,1005.2,,
2020-09-09 08:00:00,12.8,12.2,96.0,0.0,,170.0,5.4,,1005.5,,
2020-09-09 09:00:00,12.2,11.7,97.0,0.0,,0.0,0.0,,1005.8,,
2020-09-09 10:00:00,11.7,11.7,100.0,0.0,,130.0,5.4,,1006.0,,
2020-09-09 11:00:00,12.8,12.8,100.0,0.0,,0.0,0.0,,1006.3,,
2020-09-09 12:00:00,12.8,12.8,100.0,0.0,,0.0,0.0,,1006.9,,
2020-09-09 13:00:00,12.8,12.8,100.0,0.0,,160.0,7.6,,,,
2020-09-09 14:00:00,13.3,13.3,100.0,0.0,,0.0,0.0,,1008.3,,
2020-09-09 15:00:00,13.9,13.3,96.0,0.0,,0.0,0.0,,1009.3,,
2020-09-09 16:00:00,13.9,13.3,96.0,0.0,,0.0,0.0,,1009.9,,
2020-09-09 17:00:00,14.4,13.9,97.0,0.0,,0.0,0.0,,1010.5,,
2020-09-09 18:00:00,15.0,13.4,90.0,0.0,,0.0,0.0,,1010.9,,
2020-09-09 19:00:00,15.6,13.3,86.0,0.0,,0.0,0.0,,1010.9,,
