time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-25 14:00:00,13.0,10.0,82.0,0.0,,350.0,7.6,,1012.6,,
2020-10-25 15:00:00,13.0,10.0,82.0,0.0,,330.0,11.2,,1013.0,,
2020-10-25 16:00:00,14.0,10.0,77.0,0.0,,330.0,7.6,,1013.5,,
2020-10-25 17:00:00,15.0,10.0,72.0,0.0,,340.0,9.4,,1014.1,,
2020-10-25 18:00:00,16.0,10.1,68.0,0.0,,150.0,5.4,,1013.9,,
2020-10-25 19:00:00,17.0,9.9,63.0,0.0,,,5.4,,1013.9,,
2020-10-25 20:00:00,19.0,10.0,56.0,0.0,,120.0,13.0,,1013.1,,
2020-10-25 21:00:00,20.0,10.1,53.0,0.0,,170.0,9.4,,1012.0,,
2020-10-25 22:00:00,21.0,8.9,46.0,0.0,,170.0,7.6,,1011.5,,
2020-10-25 23:00:00,22.0,8.1,41.0,0.0,,280.0,7.6,,1011.2,,
2020-10-26 00:00:00,23.0,7.9,38.0,0.0,,320.0,9.4,,1011.2,,
2020-10-26 01:00:00,17.0,7.9,55.0,0.0,,330.0,13.0,,1011.6,,
2020-10-26 02:00:00,15.0,4.9,51.0,0.0,,340.0,14.8,,1011.8,,
2020-10-26 03:00:00,12.0,6.1,67.0,0.0,,360.0,18.4,,1013.0,,
2020-10-26 04:00:00,14.0,-2.9,31.0,0.0,,10.0,20.5,,1012.0,,
2020-10-26 05:00:00,17.0,-14.9,10.0,0.0,,340.0,14.8,,1013.5,,
2020-10-26 06:00:00,16.0,-14.5,11.0,0.0,,20.0,38.9,,1013.9,,
2020-10-26 07:00:00,15.0,-16.4,10.0,0.0,,10.0,35.3,,1013.3,,
2020-10-26 08:00:00,15.0,-17.7,9.0,0.0,,320.0,11.2,,1014.2,,
2020-10-26 09:00:00,16.0,-18.3,8.0,0.0,,350.0,20.5,,1016.0,,
2020-10-26 10:00:00,15.0,-16.4,10.0,0.0,,330.0,16.6,,1016.1,,
2020-10-26 11:00:00,14.0,-17.2,10.0,0.0,,0.0,0.0,,1016.8,,
2020-10-26 12:00:00,15.0,-16.4,10.0,0.0,,360.0,27.7,,1016.4,,
2020-10-26 13:00:00,14.0,-18.5,9.0,0.0,,340.0,16.6,,1015.8,,
2020-10-26 14:00:00,14.0,-18.5,9.0,0.0,,10.0,20.5,,1017.5,,
2020-10-26 15:00:00,13.0,-18.0,10.0,0.0,,30.0,18.4,,1018.7,,
2020-10-26 16:00:00,16.0,-16.9,9.0,0.0,,150.0,7.6,,1020.1,,
2020-10-26 17:00:00,19.0,-19.5,6.0,0.0,,20.0,11.2,,1020.6,,
2020-10-26 18:00:00,21.0,-20.2,5.0,0.0,,50.0,13.0,,1020.7,,
2020-10-26 19:00:00,23.0,-21.3,4.0,0.0,,50.0,18.4,,1020.8,,
2020-10-26 20:00:00,25.0,-19.9,4.0,0.0,,350.0,13.0,,1019.8,,
