time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-25 09:00:00,10.0,3.9,66.0,,,150.0,7.6,,,,
2020-10-25 10:00:00,9.0,4.0,71.0,,,150.0,9.4,,,,
2020-10-25 11:00:00,9.0,4.0,71.0,,,140.0,5.4,,,,
2020-10-25 12:00:00,9.0,5.0,76.0,,,130.0,5.4,,,,
2020-10-25 13:00:00,,,,,,,,,,,
2020-10-25 14:00:00,8.0,2.0,66.0,,,,,,,,
2020-10-25 15:00:00,8.0,2.0,66.0,,,0.0,0.0,,,,
2020-10-25 16:00:00,11.0,3.0,58.0,,,0.0,0.0,,,,
2020-10-25 17:00:00,12.0,4.0,58.0,,,330.0,7.6,,,,
2020-10-25 18:00:00,13.0,3.9,54.0,,,320.0,9.4,,,,
2020-10-25 19:00:00,14.0,4.0,51.0,,,260.0,11.2,,,,
2020-10-25 20:00:00,15.0,4.1,48.0,,,310.0,16.6,,,,
2020-10-25 21:00:00,14.0,7.1,63.0,,,300.0,14.8,,,,
2020-10-25 22:00:00,16.0,5.0,48.0,,,290.0,18.4,,,,
2020-10-25 23:00:00,,,,,,,,,,,
2020-10-26 00:00:00,,,,,,,,,,,
2020-10-26 01:00:00,,,,,,,,,,,
2020-10-26 02:00:00,,,,,,,,,,,
2020-10-26 03:00:00,,,,,,,,,,,
2020-10-26 04:00:00,,,,,,,,,,,
2020-10-26 05:00:00,,,,,,,,,,,
2020-10-26 06:00:00,,,,,,,,,,,
2020-10-26 07:00:00,,,,,,,,,,,
2020-10-26 08:00:00,,,,,,,,,,,
2020-10-26 09:00:00,,,,,,,,,,,
2020-10-26 10:00:00,,,,,,,,,,,
2020-10-26 11:00:00,,,,,,,,,,,
2020-10-26 12:00:00,,,,,,,,,,,
2020-10-26 13:00:00,,,,,,,,,,,
2020-10-26 14:00:00,6.0,-23.4,10.0,,,,,,,,
2020-10-26 15:00:00,6.0,-23.4,10.0,,,0.0,0.0,,,,
2020-10-26 16:00:00,8.0,-21.8,10.0,,,30.0,7.6,,,,
2020-10-26 17:00:00,14.0,-27.6,4.0,,,90.0,14.8,,,,
2020-10-26 18:00:00,15.0,-24.4,5.0,,,,9.4,,,,
2020-10-26 19:00:00,17.0,-23.0,5.0,,,,9.4,,,,
2020-10-26 20:00:00,17.0,-20.9,6.0,,,,11.2,,,,
2020-10-26 21:00:00,19.0,-21.6,5.0,,,300.0,9.4,,,,
2020-10-26 22:00:00,19.0,-24.1,4.0,,,290.0,16.6,,,,
2020-10-26 23:00:00,19.0,-21.6,5.0,,,310.0,11.2,,,,
2020-10-27 00:00:00,19.0,-19.5,6.0,,,0.0,0.0,,,,
2020-10-27 01:00:00,17.0,-20.9,6.0,,,,9.4,,,,
2020-10-27 02:00:00,15.0,-22.4,6.0,,,60.0,11.2,,,,
2020-10-27 03:00:00,13.0,-22.1,7.0,,,40.0,7.6,,,,
2020-10-27 04:00:00,12.0,-22.9,7.0,,,,5.4,,,,
2020-10-27 05:00:00,11.0,-20.7,9.0,,,10.0,7.6,,,,
2020-10-27 06:00:00,11.0,-22.1,8.0,,,360.0,9.4,,,,
2020-10-27 07:00:00,11.0,-22.1,8.0,,,20.0,7.6,,,,
2020-10-27 08:00:00,8.0,-17.1,15.0,,,340.0,5.4,,,,
2020-10-27 09:00:00,10.0,-18.2,12.0,,,0.0,0.0,,,,
2020-10-27 10:00:00,11.0,-18.4,11.0,,,40.0,5.4,,,,
2020-10-27 11:00:00,10.0,-13.3,18.0,,,30.0,5.4,,,,
2020-10-27 12:00:00,14.0,-10.7,17.0,,,120.0,11.2,,,,
2020-10-27 13:00:00,11.0,-8.8,24.0,,,90.0,7.6,,,,
2020-10-27 14:00:00,9.0,-8.1,29.0,,,340.0,7.6,,,,
2020-10-27 15:00:00,11.0,-7.8,26.0,,,50.0,9.4,,,,
2020-10-27 16:00:00,16.0,-7.0,20.0,,,0.0,0.0,,,,
2020-10-27 17:00:00,18.0,-6.0,19.0,,,0.0,0.0,,,,
2020-10-27 18:00:00,19.0,-5.2,19.0,,,300.0,7.6,,,,
