time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-08-18 10:00:00,20.0,17.0,83.0,0.0,,230.0,7.0,,1012.0,,
2021-08-18 11:00:00,20.0,17.0,83.0,0.0,,250.0,6.0,,1012.0,,
2021-08-18 12:00:00,20.0,17.0,83.0,0.0,,240.0,6.0,,1013.0,,
2021-08-18 13:00:00,20.0,17.0,83.0,0.0,,170.0,6.0,,1013.0,,5.0
2021-08-18 14:00:00,20.0,17.0,83.0,0.0,,74.0,3.2,,1013.0,,
2021-08-18 15:00:00,21.0,18.0,83.0,0.0,,290.0,6.0,,1014.0,,5.0
2021-08-18 16:00:00,22.0,16.9,73.0,0.0,,190.0,6.0,,1014.0,,5.0
2021-08-18 17:00:00,23.0,17.0,69.0,0.0,,170.0,13.0,,1014.0,,
2021-08-18 18:00:00,23.0,17.0,69.0,0.0,,170.0,11.0,,1014.0,,
2021-08-18 19:00:00,24.0,17.0,65.0,0.0,,220.0,11.0,,1014.0,,5.0
2021-08-18 20:00:00,24.0,17.0,65.0,0.0,,190.0,13.0,,1014.0,,
2021-08-18 21:00:00,24.0,18.0,69.0,0.0,,190.0,13.0,,1013.0,,
2021-08-18 22:00:00,23.0,17.0,69.0,0.0,,240.0,13.0,,1013.0,,
2021-08-18 23:00:00,23.0,17.0,69.0,0.0,,230.0,17.0,,1013.0,,
2021-08-19 00:00:00,22.0,18.0,78.0,0.0,,220.0,9.0,,1013.0,,
2021-08-19 01:00:00,21.0,18.0,83.0,0.0,,240.0,9.0,,1013.0,,
2021-08-19 02:00:00,20.0,18.0,88.0,0.0,,210.0,6.0,,1013.0,,
