time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-14 20:00:00,28.9,11.9,35.0,0.0,,310.0,22.3,,1018.6,,
2020-10-14 21:00:00,30.0,11.0,31.0,0.0,,330.0,22.3,,1017.8,,
2020-10-14 22:00:00,31.7,9.9,26.0,0.0,,310.0,18.4,,1016.8,,
2020-10-14 23:00:00,31.7,9.3,25.0,0.0,,330.0,22.3,,1016.1,,
2020-10-15 00:00:00,31.1,8.8,25.0,0.0,,320.0,22.3,,1015.6,,
2020-10-15 01:00:00,30.0,10.0,29.0,0.0,,320.0,18.4,,1015.2,,
2020-10-15 02:00:00,26.7,11.6,39.0,0.0,,340.0,16.6,,1015.4,,
2020-10-15 03:00:00,23.9,10.6,43.0,0.0,,330.0,11.2,,1015.7,,
2020-10-15 04:00:00,23.3,11.7,48.0,0.0,,0.0,0.0,,1015.9,,
2020-10-15 05:00:00,22.2,12.2,53.0,0.0,,0.0,0.0,,1016.3,,
2020-10-15 06:00:00,21.7,12.3,55.0,0.0,,150.0,5.4,,1016.4,,
2020-10-15 07:00:00,20.0,11.2,57.0,0.0,,150.0,5.4,,1016.1,,
2020-10-15 08:00:00,20.0,11.2,57.0,0.0,,0.0,0.0,,1016.0,,
2020-10-15 09:00:00,17.8,10.7,63.0,0.0,,0.0,0.0,,1016.0,,
2020-10-15 10:00:00,17.2,10.6,65.0,0.0,,120.0,11.2,,1016.0,,
2020-10-15 11:00:00,18.3,9.9,58.0,0.0,,90.0,7.6,,1015.7,,
2020-10-15 12:00:00,21.1,5.4,36.0,0.0,,210.0,7.6,,1015.3,,
2020-10-15 13:00:00,21.7,2.9,29.0,0.0,,210.0,9.4,,1015.4,,
2020-10-15 14:00:00,21.1,1.4,27.0,0.0,,200.0,9.4,,1015.7,,
2020-10-15 15:00:00,21.1,1.4,27.0,0.0,,230.0,5.4,,1016.1,,
2020-10-15 16:00:00,23.9,2.1,24.0,0.0,,110.0,5.4,,1016.4,,
2020-10-15 17:00:00,27.2,3.6,22.0,0.0,,260.0,7.6,,1016.4,,
