time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-25 20:00:00,11.0,0.1,47.0,,,260.0,24.1,,,,
2020-10-25 21:00:00,10.0,1.1,54.0,,,270.0,33.5,,,,
2020-10-25 22:00:00,10.0,0.0,50.0,,,240.0,14.8,,,,
2020-10-25 23:00:00,8.0,0.9,61.0,,,260.0,20.5,,,,
2020-10-26 00:00:00,7.0,1.1,66.0,,,270.0,29.5,,,,
2020-10-26 01:00:00,5.0,2.0,81.0,,,270.0,20.5,,,,
2020-10-26 02:00:00,4.0,2.0,87.0,,,270.0,18.4,,,,
2020-10-26 03:00:00,4.0,0.0,75.0,,,240.0,11.2,,,,
2020-10-26 04:00:00,3.0,0.1,81.0,,,0.0,0.0,,,,
2020-10-26 05:00:00,3.0,0.1,81.0,,,0.0,0.0,,,,
2020-10-26 06:00:00,3.0,0.1,81.0,,,0.0,0.0,,,,
2020-10-26 07:00:00,3.0,-1.0,75.0,,,30.0,11.2,,,,
2020-10-26 08:00:00,2.0,-5.0,60.0,,,40.0,13.0,,,,
2020-10-26 09:00:00,1.0,-16.9,25.0,,,60.0,13.0,,,,
2020-10-26 10:00:00,0.0,-19.8,21.0,,,30.0,14.8,,,,
2020-10-26 11:00:00,-1.0,-21.8,19.0,,,40.0,9.4,,,,
2020-10-26 12:00:00,-2.0,-23.2,18.0,,,30.0,20.5,,,,
2020-10-26 13:00:00,-3.0,-22.9,20.0,,,90.0,13.0,,,,
2020-10-26 14:00:00,-4.0,-23.2,21.0,,,350.0,5.4,,,,
2020-10-26 15:00:00,-4.0,-22.1,23.0,,,90.0,24.1,,,,
2020-10-26 16:00:00,-2.0,-23.2,18.0,,,60.0,14.8,,,,
2020-10-26 17:00:00,-1.0,-21.8,19.0,,,100.0,13.0,,,,
