time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-01-18 05:00:00,10.0,-8.2,27.0,0.0,,320.0,18.4,,1016.1,,
2021-01-18 06:00:00,10.0,-8.2,27.0,0.0,,330.0,18.4,,1015.9,,
2021-01-18 07:00:00,8.0,-8.1,31.0,0.0,,320.0,5.4,,1015.9,,
2021-01-18 08:00:00,8.0,-8.1,31.0,0.0,,330.0,11.2,,1015.4,,
2021-01-18 09:00:00,7.0,-7.8,34.0,0.0,,350.0,9.4,,1014.8,,
2021-01-18 10:00:00,7.0,-9.0,31.0,0.0,,350.0,9.4,,1013.8,,
2021-01-18 11:00:00,7.0,-9.0,31.0,0.0,,340.0,14.8,,1013.5,,
2021-01-18 12:00:00,6.0,-9.1,33.0,0.0,,330.0,13.0,,1012.8,,
2021-01-18 13:00:00,8.0,-8.1,31.0,0.0,,360.0,9.4,,1012.8,,
2021-01-18 14:00:00,9.0,-6.8,32.0,0.0,,40.0,14.8,,1013.1,,
2021-01-18 15:00:00,9.0,-6.8,32.0,0.0,,30.0,16.6,,1013.3,,
2021-01-18 16:00:00,10.0,-6.8,30.0,0.0,,20.0,5.4,,1013.8,,
2021-01-18 17:00:00,12.0,-6.0,28.0,0.0,,110.0,11.2,,1014.4,,
2021-01-18 18:00:00,15.0,-4.9,25.0,0.0,,60.0,14.8,,1015.0,,
2021-01-18 19:00:00,16.0,-5.7,22.0,0.0,,100.0,14.8,,1014.7,,
2021-01-18 20:00:00,18.0,-4.7,21.0,0.0,,100.0,18.4,,1013.5,,
2021-01-18 21:00:00,19.0,-5.2,19.0,0.0,,100.0,9.4,,1012.4,,
2021-01-18 22:00:00,20.0,-5.8,17.0,0.0,,60.0,14.8,,1011.7,,
2021-01-18 23:00:00,20.0,-8.3,14.0,0.0,,60.0,22.3,,1011.0,,
2021-01-19 00:00:00,20.0,-9.3,13.0,0.0,,90.0,18.4,,1010.7,,
2021-01-19 01:00:00,17.0,-9.0,16.0,0.0,,110.0,9.4,,1010.6,,
2021-01-19 02:00:00,12.0,-9.1,22.0,0.0,,320.0,7.6,,1010.6,,
2021-01-19 03:00:00,10.0,-4.0,37.0,0.0,,330.0,16.6,,1010.1,,
2021-01-19 04:00:00,10.0,-5.2,34.0,0.0,,330.0,14.8,,1010.2,,
2021-01-19 05:00:00,7.0,-7.1,36.0,0.0,,330.0,16.6,,1010.2,,
2021-01-19 06:00:00,7.0,-6.0,39.0,0.0,,320.0,14.8,,1010.2,,
2021-01-19 07:00:00,7.0,-3.8,46.0,0.0,,350.0,13.0,,1010.4,,
2021-01-19 08:00:00,10.0,-10.8,22.0,0.0,,40.0,14.8,,1010.0,,
2021-01-19 09:00:00,11.0,-11.8,19.0,0.0,,60.0,18.4,,1010.2,,
2021-01-19 10:00:00,10.0,-10.8,22.0,0.1,,50.0,33.5,,1010.6,,
2021-01-19 11:00:00,9.0,-10.0,25.0,0.3,,50.0,37.1,,1011.2,,
2021-01-19 12:00:00,8.0,-8.1,31.0,0.2,,40.0,38.9,,1011.8,,
2021-01-19 13:00:00,8.0,-11.9,23.0,0.1,,40.0,42.5,,1012.3,,
2021-01-19 14:00:00,7.0,-13.9,21.0,0.1,,50.0,46.4,,1012.8,,
2021-01-19 15:00:00,7.0,-13.9,21.0,0.0,,40.0,55.4,,1013.6,,
2021-01-19 16:00:00,7.0,-12.8,23.0,0.0,,30.0,59.4,,1014.2,,
2021-01-19 17:00:00,8.0,-13.0,21.0,0.0,,30.0,59.4,,1014.9,,
2021-01-19 18:00:00,9.0,-12.2,21.0,0.4,,30.0,57.6,,1016.0,,
2021-01-19 19:00:00,10.0,-12.0,20.0,0.0,,40.0,53.6,,1015.9,,
2021-01-19 20:00:00,11.0,-11.1,20.0,0.0,,40.0,57.6,,1015.0,,
2021-01-19 21:00:00,12.0,-10.9,19.0,0.0,,40.0,57.6,,1014.6,,
2021-01-19 22:00:00,12.0,-9.7,21.0,0.0,,50.0,59.4,,1014.4,,
2021-01-19 23:00:00,12.0,-9.7,21.0,0.0,,40.0,63.0,,1014.4,,
2021-01-20 00:00:00,12.0,-9.7,21.0,0.0,,50.0,51.8,,1014.8,,
2021-01-20 01:00:00,11.0,-9.9,22.0,0.0,,40.0,46.4,,1015.5,,
2021-01-20 02:00:00,11.0,-9.9,22.0,0.0,,50.0,37.1,,1016.3,,
2021-01-20 03:00:00,10.0,-10.2,23.0,0.0,,50.0,29.5,,1016.9,,
2021-01-20 04:00:00,9.0,-10.0,25.0,0.0,,60.0,24.1,,1017.4,,
2021-01-20 05:00:00,9.0,-10.0,25.0,0.0,,70.0,22.3,,1017.9,,
2021-01-20 06:00:00,9.0,-10.0,25.0,0.0,,70.0,22.3,,1018.5,,
2021-01-20 07:00:00,8.0,-9.9,27.0,0.0,,50.0,20.5,,1018.8,,
2021-01-20 08:00:00,8.0,-9.9,27.0,0.0,,50.0,22.3,,1018.6,,
2021-01-20 09:00:00,8.0,-9.9,27.0,0.0,,50.0,22.3,,1018.4,,
