time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-26 12:00:00,16.1,-2.4,28.0,0.0,,260.0,7.6,,1010.0,,1.0
2019-10-26 13:00:00,15.6,-0.6,33.0,0.0,,320.0,0.0,,1009.9,,1.0
2019-10-26 14:00:00,14.4,-0.5,36.0,0.0,,320.0,5.4,,1009.8,,1.0
2019-10-26 15:00:00,16.1,-0.2,33.0,0.0,,120.0,0.0,,1010.0,,1.0
2019-10-26 16:00:00,20.0,-0.6,25.0,0.0,,170.0,0.0,,1010.2,,1.0
2019-10-26 17:00:00,22.8,0.0,22.0,0.0,,170.0,5.4,,1009.9,,2.0
2019-10-26 18:00:00,26.7,-1.2,16.0,0.0,,170.0,5.4,,1009.3,,2.0
2019-10-26 19:00:00,28.3,-1.8,14.0,0.0,,130.0,7.6,,1008.6,,2.0
2019-10-26 20:00:00,30.6,-2.0,12.0,0.0,,200.0,5.4,,1007.7,,2.0
2019-10-26 21:00:00,30.6,-3.2,11.0,0.0,,200.0,13.0,,1006.7,,2.0
2019-10-26 22:00:00,30.6,-1.0,13.0,0.0,,170.0,14.8,,1006.2,,2.0
2019-10-26 23:00:00,30.0,1.4,16.0,0.0,,180.0,16.6,,1005.9,,2.0
2019-10-27 00:00:00,28.3,1.7,18.0,0.0,,180.0,16.6,,1005.7,,1.0
2019-10-27 01:00:00,26.1,1.4,20.0,0.0,,180.0,13.0,,1005.7,,2.0
2019-10-27 02:00:00,23.9,4.8,29.0,0.0,,170.0,7.6,,1006.2,,2.0
2019-10-27 03:00:00,21.7,6.8,38.0,0.0,,150.0,5.4,,1006.6,,2.0
2019-10-27 04:00:00,21.1,5.0,35.0,0.0,,110.0,7.6,,1006.6,,2.0
2019-10-27 05:00:00,20.0,8.3,47.0,0.0,,60.0,7.6,,1006.7,,2.0
2019-10-27 06:00:00,19.4,7.8,47.0,0.0,,110.0,5.4,,1006.9,,2.0
2019-10-27 07:00:00,18.3,11.1,63.0,0.0,,110.0,9.4,,1006.9,,2.0
2019-10-27 08:00:00,17.2,13.3,78.0,0.0,,90.0,5.4,,1006.8,,2.0
2019-10-27 09:00:00,17.2,14.5,84.0,0.0,,100.0,7.6,,1006.7,,2.0
2019-10-27 10:00:00,16.1,13.9,87.0,0.0,,340.0,0.0,,1006.5,,2.0
2019-10-27 11:00:00,14.4,9.4,72.0,0.0,,340.0,5.4,,1006.0,,3.0
2019-10-27 12:00:00,13.9,8.9,72.0,0.0,,360.0,0.0,,1006.0,,2.0
2019-10-27 13:00:00,15.6,10.6,72.0,0.0,,130.0,0.0,,1006.3,,3.0
2019-10-27 14:00:00,16.1,12.3,78.0,0.0,,120.0,13.0,,1006.5,,3.0
2019-10-27 15:00:00,16.1,12.3,78.0,0.0,,150.0,7.6,,1007.0,,3.0
2019-10-27 16:00:00,16.7,12.2,75.0,0.0,,140.0,20.5,,1007.7,,3.0
2019-10-27 17:00:00,17.2,11.7,70.0,0.0,,120.0,13.0,,1007.8,,3.0
2019-10-27 18:00:00,19.4,10.7,57.0,0.0,,140.0,25.9,,1007.0,,3.0
2019-10-27 19:00:00,20.6,10.1,51.0,0.0,,130.0,16.6,,1007.4,,2.0
2019-10-27 20:00:00,21.1,11.1,53.0,0.0,,180.0,18.4,,1006.8,,2.0
2019-10-27 21:00:00,20.6,12.3,59.0,0.0,,170.0,20.5,,1006.8,,3.0
2019-10-27 22:00:00,20.0,11.7,59.0,0.0,,160.0,25.9,,1006.2,,3.0
2019-10-27 23:00:00,18.9,11.2,61.0,0.0,,180.0,13.0,,1006.9,,3.0
2019-10-28 00:00:00,18.3,10.6,61.0,0.0,,160.0,16.6,,1006.9,,2.0
2019-10-28 01:00:00,17.2,12.1,72.0,0.0,,200.0,13.0,,1007.9,,2.0
2019-10-28 02:00:00,17.2,11.7,70.0,0.0,,210.0,7.6,,1008.7,,3.0
2019-10-28 03:00:00,16.7,11.6,72.0,0.0,,220.0,0.0,,1009.0,,2.0
2019-10-28 04:00:00,16.1,12.3,78.0,0.0,,220.0,7.6,,1009.8,,2.0
2019-10-28 05:00:00,18.3,11.0,72.0,0.0,,100.0,18.4,,1010.6,,2.0
2019-10-28 06:00:00,15.6,11.2,75.0,0.0,,50.0,0.0,,1011.3,,2.0
2019-10-28 07:00:00,17.8,-9.2,15.0,0.0,,50.0,24.1,,1011.5,,2.0
2019-10-28 08:00:00,17.2,-10.7,14.0,0.0,,20.0,11.2,,1012.2,,2.0
2019-10-28 09:00:00,16.7,4.9,51.0,0.0,,50.0,9.4,,1012.5,,0.0
2019-10-28 10:00:00,15.0,4.9,51.0,0.0,,190.0,5.4,,1012.8,,0.0
2019-10-28 11:00:00,15.0,-2.0,31.0,0.0,,20.0,18.4,,1012.2,,1.0
2019-10-28 12:00:00,15.0,-3.9,27.0,0.0,,10.0,9.4,,1012.3,,0.0
2019-10-28 13:00:00,12.8,6.2,64.0,0.0,,150.0,7.6,,1012.9,,0.0
2019-10-28 14:00:00,12.2,1.2,47.0,0.0,,80.0,5.4,,1013.7,,0.0
2019-10-28 15:00:00,12.2,-0.7,41.0,0.0,,150.0,0.0,,1014.5,,0.0
2019-10-28 16:00:00,14.4,3.8,49.0,0.0,,150.0,9.4,,1014.8,,0.0
2019-10-28 17:00:00,16.7,0.8,34.0,0.0,,120.0,11.2,,1014.8,,0.0
2019-10-28 18:00:00,19.4,-4.8,19.0,0.0,,100.0,5.4,,1014.8,,0.0
2019-10-28 19:00:00,21.1,-5.7,16.0,0.0,,120.0,9.4,,1014.6,,0.0
2019-10-28 20:00:00,22.8,-6.1,14.0,0.0,,180.0,7.6,,1014.1,,0.0
2019-10-28 21:00:00,23.3,-4.8,15.0,0.0,,130.0,13.0,,1013.3,,0.0
2019-10-28 22:00:00,24.4,-13.7,7.0,0.0,,240.0,13.0,,1012.4,,0.0
2019-10-28 23:00:00,24.4,-15.6,6.0,0.0,,220.0,14.8,,1012.1,,0.0
2019-10-29 00:00:00,23.3,-14.5,7.0,0.0,,200.0,14.8,,1012.0,,0.0
2019-10-29 01:00:00,21.1,-4.2,18.0,0.0,,180.0,11.2,,1012.1,,2.0
2019-10-29 02:00:00,19.4,-3.5,21.0,0.0,,130.0,5.4,,1012.2,,2.0
2019-10-29 03:00:00,18.9,-7.5,16.0,0.0,,240.0,5.4,,1012.4,,2.0
2019-10-29 04:00:00,16.7,-6.4,20.0,0.0,,300.0,0.0,,1012.9,,1.0
2019-10-29 05:00:00,16.1,-10.6,15.0,0.0,,300.0,9.4,,1013.1,,1.0
2019-10-29 06:00:00,15.6,-11.8,14.0,0.0,,300.0,11.2,,1012.6,,1.0
2019-10-29 07:00:00,13.3,-6.3,25.0,0.0,,360.0,5.4,,1012.7,,1.0
2019-10-29 08:00:00,12.8,-6.8,25.0,0.0,,200.0,5.4,,1012.8,,1.0
2019-10-29 09:00:00,11.1,-5.0,32.0,0.0,,100.0,0.0,,1012.6,,1.0
2019-10-29 10:00:00,11.1,-5.0,32.0,0.0,,270.0,0.0,,1012.3,,1.0
2019-10-29 11:00:00,10.0,-5.2,34.0,0.0,,270.0,5.4,,1011.9,,0.0
2019-10-29 12:00:00,9.4,-4.9,36.0,0.0,,300.0,7.6,,1011.5,,0.0
2019-10-29 13:00:00,8.9,-5.8,35.0,0.0,,90.0,0.0,,1011.5,,0.0
2019-10-29 14:00:00,8.3,-4.5,40.0,0.0,,250.0,0.0,,1011.6,,0.0
2019-10-29 15:00:00,10.0,-5.6,33.0,0.0,,250.0,5.4,,1011.7,,0.0
2019-10-29 16:00:00,12.2,-4.5,31.0,0.0,,130.0,0.0,,1012.1,,2.0
2019-10-29 17:00:00,15.0,-3.4,28.0,0.0,,130.0,9.4,,1012.1,,2.0
2019-10-29 18:00:00,17.8,4.4,41.0,0.0,,160.0,16.6,,1012.1,,2.0
2019-10-29 19:00:00,19.4,5.1,39.0,0.0,,150.0,11.2,,1011.8,,2.0
2019-10-29 20:00:00,20.0,6.7,42.0,0.0,,200.0,14.8,,1010.8,,2.0
2019-10-29 21:00:00,20.6,6.2,39.0,0.0,,150.0,14.8,,1009.9,,2.0
2019-10-29 22:00:00,20.6,8.9,47.0,0.0,,180.0,18.4,,1009.5,,2.0
2019-10-29 23:00:00,20.0,9.0,49.0,0.0,,180.0,18.4,,1009.9,,2.0
2019-10-30 00:00:00,18.9,8.8,52.0,0.0,,170.0,13.0,,1010.2,,2.0
2019-10-30 01:00:00,17.8,7.2,50.0,0.0,,180.0,11.2,,1010.8,,2.0
2019-10-30 02:00:00,16.7,7.1,53.0,0.0,,170.0,5.4,,1011.5,,2.0
2019-10-30 03:00:00,16.1,7.8,58.0,0.0,,200.0,7.6,,1011.8,,2.0
2019-10-30 04:00:00,15.0,7.8,62.0,0.0,,80.0,5.4,,1012.5,,2.0
2019-10-30 05:00:00,15.6,7.9,60.0,0.0,,80.0,0.0,,1013.3,,1.0
2019-10-30 06:00:00,13.9,7.9,67.0,,,90.0,0.0,,1014.2,,1.0
2019-10-30 07:00:00,13.3,7.7,69.0,,,350.0,0.0,,1014.4,,1.0
2019-10-30 08:00:00,12.2,7.3,72.0,,,350.0,5.4,,1014.5,,1.0
2019-10-30 09:00:00,12.2,6.7,69.0,0.0,,330.0,0.0,,1015.0,,1.0
2019-10-30 10:00:00,11.1,5.0,66.0,0.0,,300.0,5.4,,1015.3,,1.0
2019-10-30 11:00:00,10.6,3.8,63.0,0.0,,330.0,9.4,,1015.2,,1.0
2019-10-30 12:00:00,10.6,4.3,65.0,0.0,,250.0,7.6,,1015.6,,1.0
2019-10-30 13:00:00,10.0,5.0,71.0,0.0,,60.0,5.4,,1016.3,,1.0
2019-10-30 14:00:00,10.0,5.0,71.0,0.0,,360.0,0.0,,1017.0,,1.0
2019-10-30 15:00:00,10.6,5.6,71.0,0.0,,90.0,0.0,,1017.9,,0.0
