time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-09-08 16:00:00,18.3,15.5,84.0,0.0,,170.0,7.6,,1005.1,,5.0
2020-09-08 17:00:00,19.4,15.7,79.0,0.0,,190.0,9.4,,1005.7,,5.0
2020-09-08 18:00:00,21.1,15.6,71.0,0.0,,220.0,9.4,,1005.5,,5.0
2020-09-08 19:00:00,24.4,16.1,60.0,0.0,,210.0,13.0,,1004.7,,5.0
2020-09-08 20:00:00,28.9,11.9,35.0,0.0,,350.0,7.6,,1004.3,,5.0
2020-09-08 21:00:00,35.6,-3.7,8.0,0.0,,350.0,18.4,,1003.5,,5.0
2020-09-08 22:00:00,36.1,8.7,25.0,0.0,,330.0,22.3,,1002.7,,5.0
2020-09-08 23:00:00,31.1,9.3,26.0,0.0,,190.0,18.4,,1002.3,,5.0
2020-09-09 00:00:00,28.3,13.4,40.0,0.0,,190.0,20.5,,1002.2,,5.0
2020-09-09 01:00:00,25.6,13.8,48.0,0.0,,170.0,14.8,,1002.2,,5.0
2020-09-09 02:00:00,22.8,13.8,57.0,0.0,,180.0,18.4,,1002.6,,2.0
2020-09-09 03:00:00,21.1,14.5,66.0,0.0,,180.0,16.6,,1002.9,,5.0
2020-09-09 04:00:00,19.4,15.7,79.0,0.0,,170.0,13.0,,1003.6,,5.0
2020-09-09 05:00:00,18.3,15.0,81.0,0.0,,170.0,11.2,,1003.8,,5.0
2020-09-09 06:00:00,17.8,15.1,84.0,0.0,,150.0,9.4,,1004.3,,5.0
2020-09-09 07:00:00,17.2,15.0,87.0,0.0,,190.0,11.2,,1004.8,,5.0
2020-09-09 08:00:00,16.7,14.3,86.0,0.0,,200.0,9.4,,1005.3,,5.0
2020-09-09 09:00:00,16.7,15.1,90.0,0.0,,200.0,14.8,,1005.6,,5.0
2020-09-09 10:00:00,16.7,15.1,90.0,0.0,,200.0,20.5,,1005.9,,5.0
