time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-08 18:00:00,21.1,-10.5,11.0,,,200.0,13.0,,1010.9,,
2019-10-08 19:00:00,21.7,-12.6,9.0,,,240.0,27.7,,1010.8,,
2019-10-08 20:00:00,22.2,-12.2,9.0,,,240.0,25.9,,1010.7,,
2019-10-08 21:00:00,22.2,-12.2,9.0,,,220.0,13.0,,1010.2,,
2019-10-08 22:00:00,21.7,-7.9,13.0,,,260.0,22.3,,1010.1,,
2019-10-08 23:00:00,20.0,-6.6,16.0,,,250.0,25.9,,1011.2,,
2019-10-09 00:00:00,18.9,-6.0,18.0,,,250.0,25.9,,1013.7,,
2019-10-09 01:00:00,16.7,-6.4,20.0,,,250.0,20.5,,1014.2,,
2019-10-09 02:00:00,15.0,-5.4,24.0,,,260.0,18.4,,1014.5,,
2019-10-09 03:00:00,12.8,-6.3,26.0,,,260.0,13.0,,1015.3,,
2019-10-09 04:00:00,12.2,-6.8,26.0,,,270.0,13.0,,1013.8,,
2019-10-09 05:00:00,12.2,-7.8,24.0,,,260.0,13.0,,1009.5,,
2019-10-09 06:00:00,11.7,-6.7,27.0,,,10.0,5.4,,1006.8,,
2019-10-09 07:00:00,12.2,-7.8,24.0,,,,5.4,,1006.1,,
2019-10-09 08:00:00,11.7,-8.8,23.0,,,240.0,13.0,,1005.9,,
2019-10-09 09:00:00,10.6,-9.2,24.0,,,,0.0,,1005.9,,
2019-10-09 10:00:00,8.9,-9.6,26.0,,,,0.0,,1005.6,,
2019-10-09 11:00:00,8.9,-9.1,27.0,,,,,,1005.6,,
2019-10-09 12:00:00,9.4,-9.2,26.0,,,,5.4,,1005.8,,
2019-10-09 13:00:00,8.3,-8.7,29.0,,,,0.0,,1005.9,,
2019-10-09 14:00:00,9.4,-8.7,27.0,,,240.0,9.4,,1006.4,,
2019-10-09 15:00:00,8.9,-9.1,27.0,,,,0.0,,1006.7,,
2019-10-09 16:00:00,12.8,-10.3,19.0,,,200.0,16.6,,1006.7,,
2019-10-09 17:00:00,15.0,-14.2,12.0,,,240.0,20.5,,1005.7,,
2019-10-09 18:00:00,16.7,-15.1,10.0,,,230.0,29.5,,1005.2,,
2019-10-09 19:00:00,17.2,-16.0,9.0,,,230.0,25.9,,1004.7,,
2019-10-09 20:00:00,14.4,-7.7,21.0,,,,,,1005.9,,
2019-10-09 21:00:00,11.7,-6.7,27.0,,,100.0,20.5,,1007.1,,
2019-10-09 22:00:00,12.2,-6.3,27.0,,,120.0,18.4,,1007.9,,
2019-10-09 23:00:00,11.7,-6.2,28.0,,,100.0,16.6,,1008.4,,
2019-10-10 00:00:00,9.4,-6.1,33.0,,,,11.2,,1011.5,,
2019-10-10 01:00:00,7.2,-6.5,37.0,,,70.0,14.8,,1013.4,,
2019-10-10 02:00:00,4.4,-7.1,43.0,,,270.0,9.4,,1015.2,,
2019-10-10 03:00:00,2.8,-8.9,42.0,,,240.0,7.6,,1016.8,,
2019-10-10 04:00:00,0.6,-11.8,39.0,,,,0.0,,1017.6,,
2019-10-10 05:00:00,0.0,-14.0,34.0,,,,0.0,,1017.6,,
2019-10-10 06:00:00,-1.1,-15.0,34.0,,,,0.0,,1018.4,,
2019-10-10 07:00:00,-3.9,-15.5,40.0,,,,0.0,,1019.2,,
2019-10-10 08:00:00,-5.0,-16.2,41.0,,,,0.0,,1020.0,,
2019-10-10 09:00:00,-7.2,-15.6,51.0,,,,0.0,,1022.2,,
2019-10-10 10:00:00,-7.8,-16.7,49.0,,,,0.0,,1022.4,,
2019-10-10 11:00:00,-8.9,-17.2,51.0,,,,0.0,,1022.7,,
2019-10-10 12:00:00,-10.0,-17.1,56.0,,,,0.0,,1024.1,,
2019-10-10 13:00:00,-10.6,-17.9,55.0,,,,0.0,,1025.2,,
2019-10-10 14:00:00,-12.2,-17.8,63.0,,,,0.0,,1027.5,,
2019-10-10 15:00:00,-10.0,-16.7,58.0,,,,0.0,,1027.3,,
2019-10-10 16:00:00,-6.7,-16.2,47.0,,,,0.0,,1027.2,,
2019-10-10 17:00:00,0.0,-15.5,30.0,,,,0.0,,1025.4,,
2019-10-10 18:00:00,5.0,-15.6,21.0,,,,5.4,,1023.6,,
2019-10-10 19:00:00,10.6,-22.4,8.0,,,,5.4,,1022.0,,
2019-10-10 20:00:00,11.7,,,,,70.0,14.8,,1021.4,,
2019-10-10 21:00:00,13.3,-23.6,6.0,,,80.0,13.0,,1021.1,,
2019-10-10 22:00:00,13.9,-25.2,5.0,,,,,,1020.7,,
2019-10-10 23:00:00,13.3,-17.7,10.0,,,140.0,14.8,,1021.4,,
2019-10-11 00:00:00,10.6,-15.8,14.0,,,150.0,13.0,,1022.6,,
2019-10-11 01:00:00,7.8,-15.1,18.0,,,,0.0,,1024.0,,
2019-10-11 02:00:00,3.9,-15.9,22.0,,,260.0,7.6,,1026.5,,
2019-10-11 03:00:00,2.8,-17.4,21.0,,,,0.0,,1026.8,,
2019-10-11 04:00:00,-0.6,-17.8,26.0,,,,0.0,,1027.4,,
2019-10-11 05:00:00,-2.8,-18.4,29.0,,,,0.0,,1026.5,,
2019-10-11 06:00:00,-3.9,-19.0,30.0,,,,0.0,,1025.9,,
2019-10-11 07:00:00,-5.6,-18.3,36.0,,,,0.0,,1024.4,,
2019-10-11 08:00:00,-6.7,-19.0,37.0,,,,0.0,,1024.1,,
2019-10-11 09:00:00,-7.8,-19.4,39.0,,,,0.0,,1024.1,,
2019-10-11 10:00:00,-7.8,-19.4,39.0,,,,0.0,,1023.7,,
2019-10-11 11:00:00,-7.8,-19.4,39.0,,,,0.0,,1023.3,,
2019-10-11 12:00:00,-8.3,-19.5,40.0,,,,0.0,,1024.1,,
2019-10-11 13:00:00,-8.9,-20.7,38.0,,,,0.0,,1025.3,,
2019-10-11 14:00:00,-8.9,-20.7,38.0,,,,0.0,,1026.1,,
2019-10-11 15:00:00,-7.2,-18.8,39.0,,,,0.0,,1026.3,,
2019-10-11 16:00:00,-1.7,-16.3,32.0,,,,0.0,,1025.5,,
2019-10-11 17:00:00,5.0,-18.1,17.0,,,,0.0,,1023.6,,
