time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-26 09:00:00,10.0,-17.2,13.0,,,,,,,,
2020-10-26 10:00:00,9.0,-19.0,12.0,,,,,,,,
2020-10-26 11:00:00,10.0,-18.2,12.0,,,,,,,,
2020-10-26 12:00:00,12.0,-22.9,7.0,,,,,,,,
2020-10-26 13:00:00,12.0,-24.6,6.0,,,,,,,,
2020-10-26 14:00:00,12.0,-24.6,6.0,,,,,,,,
2020-10-26 15:00:00,12.0,-24.6,6.0,,,,,,,,
2020-10-26 16:00:00,16.0,-21.7,6.0,,,,,,,,
2020-10-26 17:00:00,17.0,-23.0,5.0,,,,,,,,
2020-10-26 18:00:00,19.0,-17.7,7.0,,,,,,,,
2020-10-26 19:00:00,20.0,-20.9,5.0,,,,,,,,
2020-10-26 20:00:00,20.0,-13.9,9.0,,,,,,,,
2020-10-26 21:00:00,20.0,-12.6,10.0,,,,,,,,
2020-10-26 22:00:00,21.0,-11.8,10.0,,,,,,,,
2020-10-26 23:00:00,21.0,-11.8,10.0,,,,,,,,
2020-10-27 00:00:00,20.0,-12.6,10.0,,,,,,,,
2020-10-27 01:00:00,18.0,-14.1,10.0,,,,,,,,
2020-10-27 02:00:00,18.0,-14.1,10.0,,,,,,,,
2020-10-27 03:00:00,16.0,-14.5,11.0,,,,,,,,
2020-10-27 04:00:00,14.0,-16.1,11.0,,,,,,,,
2020-10-27 05:00:00,14.0,-14.0,13.0,,,,,,,,
2020-10-27 06:00:00,15.0,-19.1,8.0,,,,,,,,
2020-10-27 07:00:00,14.0,-16.1,11.0,,,,,,,,
2020-10-27 08:00:00,12.0,-10.9,19.0,,,,,,,,
2020-10-27 09:00:00,12.0,-10.9,19.0,,,,,,,,
2020-10-27 10:00:00,11.0,-11.1,20.0,,,,,,,,
2020-10-27 11:00:00,10.0,-10.8,22.0,,,,,,,,
2020-10-27 12:00:00,11.0,-8.8,24.0,,,,,,,,
2020-10-27 13:00:00,10.0,-7.7,28.0,,,,,,,,
