time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-10-11 17:00:00,15.0,0.0,36.0,0.0,,330.0,33.5,,1016.7,,
2021-10-11 18:00:00,17.2,-1.0,29.0,0.0,,320.0,33.5,,1016.5,,
2021-10-11 19:00:00,18.9,-1.6,25.0,0.0,,320.0,29.5,,1015.7,,
2021-10-11 20:00:00,20.0,-3.0,21.0,0.0,,320.0,29.5,,1014.9,,
2021-10-11 21:00:00,21.1,-3.4,19.0,0.0,,320.0,31.7,,1013.8,,
2021-10-11 22:00:00,21.7,-2.3,20.0,0.0,,300.0,29.5,,1012.9,,
2021-10-11 23:00:00,21.1,-0.8,23.0,0.0,,310.0,24.1,,1013.0,,
2021-10-12 00:00:00,20.6,-1.9,22.0,0.0,,330.0,31.7,,1013.3,,
2021-10-12 01:00:00,18.3,-0.5,28.0,0.0,,340.0,31.7,,1013.7,,
2021-10-12 02:00:00,15.6,0.6,36.0,0.0,,330.0,27.7,,1014.3,,
2021-10-12 03:00:00,14.4,1.0,40.0,0.0,,330.0,22.3,,1015.0,,
2021-10-12 04:00:00,13.3,1.6,45.0,0.0,,330.0,20.5,,1015.5,,
2021-10-12 05:00:00,11.7,1.6,50.0,0.0,,320.0,14.8,,1016.0,,
2021-10-12 06:00:00,11.7,2.2,52.0,0.0,,10.0,13.0,,1016.4,,
2021-10-12 07:00:00,9.4,1.8,59.0,0.0,,360.0,13.0,,1016.5,,
2021-10-12 08:00:00,8.9,1.8,61.0,0.0,,20.0,16.6,,1016.8,,
2021-10-12 09:00:00,10.0,1.6,56.0,0.0,,10.0,18.4,,1017.1,,
2021-10-12 10:00:00,9.4,1.1,56.0,0.0,,10.0,16.6,,1017.4,,
2021-10-12 11:00:00,9.4,1.1,56.0,0.0,,10.0,18.4,,1017.6,,
2021-10-12 12:00:00,7.8,0.5,60.0,0.0,,360.0,13.0,,1017.5,,
2021-10-12 13:00:00,8.3,0.0,56.0,0.0,,350.0,16.6,,1017.8,,
2021-10-12 14:00:00,6.1,-0.6,62.0,0.0,,360.0,14.8,,1018.2,,
