time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-09-08 15:00:00,23.0,-8.0,12.0,0.0,,80.0,16.6,,1006.2,,5.0
2020-09-08 16:00:00,24.0,-8.3,11.0,0.0,,70.0,18.4,,1007.0,,
2020-09-08 17:00:00,26.0,-9.3,9.0,0.0,,90.0,14.8,,1006.6,,
2020-09-08 18:00:00,28.0,-9.3,8.0,0.0,,40.0,11.2,,1004.8,,
2020-09-08 19:00:00,30.0,-16.5,4.0,0.0,,90.0,22.3,,1004.5,,
2020-09-08 20:00:00,30.0,-16.5,4.0,0.0,,60.0,22.3,,1004.2,,
2020-09-08 21:00:00,30.0,-13.8,5.0,0.0,,100.0,16.6,,1004.5,,
2020-09-08 22:00:00,30.0,-16.5,4.0,0.0,,90.0,18.4,,1003.5,,
2020-09-08 23:00:00,28.0,-13.0,6.0,0.0,,50.0,9.4,,1003.7,,
2020-09-09 00:00:00,28.0,-13.0,6.0,0.0,,80.0,7.6,,1004.3,,
2020-09-09 01:00:00,28.0,-11.0,7.0,0.0,,60.0,16.6,,1005.5,,
2020-09-09 02:00:00,26.0,-10.8,8.0,0.0,,60.0,11.2,,1005.9,,
2020-09-09 03:00:00,25.0,-11.6,8.0,0.0,,70.0,25.9,,1006.7,,
2020-09-09 04:00:00,24.0,-15.8,6.0,0.0,,80.0,27.7,,1007.3,,
2020-09-09 05:00:00,24.0,-18.0,5.0,0.0,,90.0,22.3,,1006.5,,
2020-09-09 06:00:00,23.0,-16.6,6.0,0.0,,90.0,27.7,,1006.2,,
2020-09-09 07:00:00,23.0,-14.7,7.0,0.0,,90.0,20.5,,1006.5,,
2020-09-09 08:00:00,23.0,-14.7,7.0,0.0,,100.0,18.4,,1006.7,,
2020-09-09 09:00:00,23.0,-13.1,8.0,0.0,,100.0,14.8,,1006.8,,
2020-09-09 10:00:00,23.0,-11.6,9.0,0.0,,100.0,14.8,,1006.5,,
2020-09-09 11:00:00,22.0,-11.1,10.0,0.0,,110.0,13.0,,1006.5,,
2020-09-09 12:00:00,23.0,-11.6,9.0,0.0,,90.0,16.6,,1007.3,,
2020-09-09 13:00:00,23.0,-11.6,9.0,0.0,,110.0,9.4,,1008.8,,
2020-09-09 14:00:00,22.0,-9.8,11.0,0.0,,120.0,11.2,,1009.8,,
2020-09-09 15:00:00,22.0,-6.7,14.0,0.0,,110.0,7.6,,1010.5,,
2020-09-09 16:00:00,21.0,-5.0,17.0,0.0,,110.0,5.4,,1010.8,,
2020-09-09 17:00:00,24.0,-5.2,14.0,0.0,,90.0,9.4,,1011.4,,
2020-09-09 18:00:00,26.0,-5.6,12.0,0.0,,100.0,5.4,,1010.7,,
2020-09-09 19:00:00,27.0,-3.8,13.0,0.0,,0.0,0.0,,1010.1,,
2020-09-09 20:00:00,28.0,-6.5,10.0,0.0,,0.0,0.0,,1009.5,,
2020-09-09 21:00:00,28.0,-2.0,14.0,0.0,,230.0,9.4,,1009.8,,
2020-09-09 22:00:00,27.0,-0.1,17.0,0.0,,250.0,11.2,,1009.2,,
2020-09-09 23:00:00,27.0,-1.0,16.0,0.0,,270.0,11.2,,1008.9,,5.0
2020-09-10 00:00:00,25.0,1.8,22.0,0.0,,250.0,9.4,,1010.1,,5.0
2020-09-10 01:00:00,24.0,2.8,25.0,0.0,,0.0,0.0,,1011.0,,5.0
2020-09-10 02:00:00,22.0,5.0,33.0,0.0,,0.0,0.0,,1012.2,,
2020-09-10 03:00:00,20.0,4.1,35.0,0.0,,90.0,7.6,,1012.2,,
2020-09-10 04:00:00,21.0,3.2,31.0,0.0,,120.0,7.6,,1012.4,,
2020-09-10 05:00:00,21.0,3.2,31.0,0.0,,110.0,9.4,,1011.9,,
2020-09-10 06:00:00,21.0,1.8,28.0,0.0,,0.0,0.0,,1011.2,,
2020-09-10 07:00:00,19.0,3.2,35.0,0.0,,300.0,5.4,,1011.1,,
2020-09-10 08:00:00,18.0,3.1,37.0,0.0,,0.0,0.0,,1011.3,,
2020-09-10 09:00:00,18.0,4.2,40.0,0.0,,0.0,0.0,,1012.0,,
2020-09-10 10:00:00,17.0,4.0,42.0,0.0,,90.0,5.4,,1011.8,,
2020-09-10 11:00:00,18.0,3.1,37.0,0.0,,0.0,0.0,,1011.9,,
2020-09-10 12:00:00,18.0,1.9,34.0,0.0,,0.0,0.0,,1013.5,,
2020-09-10 13:00:00,20.0,-1.8,23.0,0.0,,110.0,11.2,,1014.4,,
2020-09-10 14:00:00,20.0,-0.1,26.0,0.0,,100.0,11.2,,1016.0,,
