time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-10-11 10:00:00,11.1,3.4,59.0,0.0,,300.0,9.4,,1014.6,,1.0
2021-10-11 11:00:00,10.0,2.8,61.0,0.0,,280.0,16.6,,1014.3,,2.0
2021-10-11 12:00:00,8.9,1.8,61.0,0.0,,330.0,7.6,,1014.8,,1.0
2021-10-11 13:00:00,6.1,0.0,65.0,0.0,,30.0,5.4,,1015.2,,1.0
2021-10-11 14:00:00,7.8,1.2,63.0,0.0,,360.0,7.6,,1015.2,,1.0
2021-10-11 15:00:00,8.3,2.1,65.0,0.0,,20.0,11.2,,1015.6,,1.0
2021-10-11 16:00:00,12.8,1.8,47.0,0.0,,350.0,9.4,,1015.8,,5.0
2021-10-11 17:00:00,16.1,-0.6,32.0,0.0,,320.0,22.3,,1015.3,,5.0
2021-10-11 18:00:00,18.9,-4.6,20.0,0.0,,350.0,46.4,,1014.4,,1.0
2021-10-11 19:00:00,20.6,-5.3,17.0,0.0,,350.0,40.7,,1014.0,,2.0
2021-10-11 20:00:00,21.1,-6.6,15.0,0.0,,340.0,37.1,,1013.4,,2.0
2021-10-11 21:00:00,21.7,-7.9,13.0,0.0,,330.0,40.7,,1012.7,,2.0
2021-10-11 22:00:00,22.2,-8.6,12.0,0.0,,10.0,37.1,,1012.1,,2.0
2021-10-11 23:00:00,21.7,-9.0,12.0,0.0,,10.0,35.3,,1012.0,,2.0
2021-10-12 00:00:00,21.1,-10.5,11.0,0.0,,360.0,40.7,,1012.0,,2.0
2021-10-12 01:00:00,20.0,-10.3,12.0,0.0,,360.0,31.7,,1012.7,,2.0
2021-10-12 02:00:00,18.3,-11.6,12.0,0.0,,360.0,29.5,,1012.9,,2.0
2021-10-12 03:00:00,17.8,-11.0,13.0,0.0,,360.0,20.5,,1013.4,,1.0
2021-10-12 04:00:00,16.7,-10.1,15.0,0.0,,350.0,20.5,,1014.0,,1.0
2021-10-12 05:00:00,14.4,-9.7,18.0,0.0,,340.0,16.6,,1014.5,,5.0
2021-10-12 06:00:00,13.3,-7.4,23.0,0.0,,340.0,18.4,,1014.8,,1.0
2021-10-12 07:00:00,13.9,-6.9,23.0,0.0,,10.0,18.4,,1015.1,,1.0
2021-10-12 08:00:00,14.4,-5.9,24.0,0.0,,10.0,22.3,,1015.2,,1.0
2021-10-12 09:00:00,13.9,-5.8,25.0,0.0,,350.0,14.4,,1015.7,,1.0
2021-10-12 10:00:00,12.8,-4.4,30.0,0.0,,350.0,11.2,,1016.0,,1.0
2021-10-12 11:00:00,10.0,-4.4,36.0,0.0,,340.0,14.4,,1016.4,,1.0
2021-10-12 12:00:00,10.6,-4.2,35.0,0.0,,350.0,11.2,,1016.4,,1.0
2021-10-12 13:00:00,11.7,-4.9,31.0,0.0,,0.0,0.0,,1016.9,,1.0
