time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-09 22:00:00,23.3,12.9,52.0,0.0,,170.0,13.0,,1008.7,,
2019-10-09 23:00:00,21.7,12.8,57.0,0.0,,220.0,11.2,,1008.8,,
2019-10-10 00:00:00,21.1,12.8,59.0,0.0,,190.0,11.2,,1008.6,,
2019-10-10 01:00:00,19.4,12.9,66.0,0.0,,190.0,14.8,,1009.0,,
2019-10-10 02:00:00,18.9,12.9,68.0,0.0,,200.0,7.6,,1009.3,,
2019-10-10 03:00:00,18.3,12.7,70.0,0.0,,220.0,11.2,,1009.8,,
2019-10-10 04:00:00,18.9,12.2,65.0,0.0,,210.0,7.6,,1010.2,,
2019-10-10 05:00:00,18.9,12.2,65.0,0.0,,130.0,9.4,,1010.4,,
2019-10-10 06:00:00,18.3,11.1,63.0,0.0,,110.0,11.2,,1010.7,,
2019-10-10 07:00:00,17.8,11.1,65.0,0.0,,110.0,9.4,,1010.7,,
2019-10-10 08:00:00,17.8,11.1,65.0,0.0,,110.0,5.4,,1010.7,,
2019-10-10 09:00:00,18.3,11.1,63.0,0.0,,90.0,0.0,,1010.8,,
2019-10-10 10:00:00,18.9,11.2,61.0,0.0,,110.0,5.4,,1010.6,,
2019-10-10 11:00:00,18.3,11.1,63.0,0.0,,120.0,0.0,,1010.2,,
2019-10-10 12:00:00,18.3,11.1,63.0,0.0,,180.0,7.6,,1010.7,,
2019-10-10 13:00:00,18.3,10.6,61.0,0.0,,240.0,5.4,,1011.1,,
2019-10-10 14:00:00,18.3,10.6,61.0,0.0,,110.0,0.0,,1011.6,,
2019-10-10 15:00:00,18.9,11.2,61.0,0.0,,150.0,0.0,,1012.1,,
2019-10-10 16:00:00,19.4,10.7,57.0,0.0,,170.0,0.0,,1012.8,,
2019-10-10 17:00:00,21.1,11.1,53.0,0.0,,350.0,5.4,,1013.0,,
2019-10-10 18:00:00,23.9,9.5,40.0,0.0,,60.0,5.4,,1012.9,,
2019-10-10 19:00:00,25.6,9.0,35.0,0.0,,210.0,5.4,,1012.4,,
