time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-15 03:00:00,23.0,10.1,44.0,0.0,,0.0,0.0,,1014.5,,
2020-10-15 04:00:00,20.0,13.0,64.0,0.0,,0.0,0.0,,1014.9,,
2020-10-15 05:00:00,19.0,16.0,83.0,0.0,,40.0,5.4,,1015.3,,
2020-10-15 06:00:00,19.0,16.0,83.0,0.0,,0.0,0.0,,1015.7,,
2020-10-15 07:00:00,20.0,9.0,49.0,0.0,,0.0,0.0,,1015.4,,
2020-10-15 08:00:00,19.0,8.0,49.0,0.0,,0.0,0.0,,1015.1,,
2020-10-15 09:00:00,21.0,3.2,31.0,0.0,,0.0,0.0,,1014.6,,
2020-10-15 10:00:00,21.0,3.2,31.0,0.0,,130.0,7.6,,1014.4,,
2020-10-15 11:00:00,22.0,3.1,29.0,0.0,,120.0,5.4,,1014.1,,
2020-10-15 12:00:00,22.0,4.1,31.0,0.0,,110.0,5.4,,1013.8,,
2020-10-15 13:00:00,22.0,5.0,33.0,0.0,,110.0,5.4,,1014.2,,
2020-10-15 14:00:00,23.0,4.0,29.0,0.0,,0.0,0.0,,1014.6,,
2020-10-15 15:00:00,23.0,5.0,31.0,0.0,,0.0,0.0,,1014.8,,
2020-10-15 16:00:00,28.0,6.1,25.0,0.0,,0.0,0.0,,1014.9,,
2020-10-15 17:00:00,32.0,3.9,17.0,0.0,,0.0,0.0,,1014.7,,
2020-10-15 18:00:00,34.0,3.7,15.0,0.0,,0.0,0.0,,1014.5,,
2020-10-15 19:00:00,35.0,5.4,16.0,0.0,,290.0,13.0,,1014.0,,
2020-10-15 20:00:00,36.0,4.3,14.0,0.0,,280.0,13.0,,1013.2,,
2020-10-15 21:00:00,35.0,7.9,19.0,0.0,,290.0,20.5,,1012.2,,
2020-10-15 22:00:00,34.0,4.6,16.0,0.0,,270.0,20.5,,1012.0,,
2020-10-15 23:00:00,30.0,10.0,29.0,0.0,,270.0,22.3,,1012.0,,
2020-10-16 00:00:00,29.0,10.2,31.0,0.0,,250.0,16.6,,1012.2,,
2020-10-16 01:00:00,22.0,16.9,73.0,0.0,,270.0,11.2,,1012.7,,
2020-10-16 02:00:00,21.0,18.0,83.0,0.0,,0.0,0.0,,1013.2,,
2020-10-16 03:00:00,22.0,16.9,73.0,0.0,,0.0,0.0,,1013.4,,
2020-10-16 04:00:00,21.0,13.9,64.0,0.0,,0.0,0.0,,1013.2,,
2020-10-16 05:00:00,20.0,14.1,69.0,0.0,,0.0,0.0,,1013.3,,
2020-10-16 06:00:00,21.0,12.2,57.0,0.0,,0.0,0.0,,1013.2,,
2020-10-16 07:00:00,20.0,12.0,60.0,0.0,,0.0,0.0,,1013.0,,
2020-10-16 08:00:00,19.0,11.1,60.0,0.0,,0.0,0.0,,1013.0,,
2020-10-16 09:00:00,21.0,8.9,46.0,0.0,,90.0,5.4,,1012.9,,
2020-10-16 10:00:00,19.0,8.9,52.0,0.0,,0.0,0.0,,1012.8,,5.0
