time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-25 19:00:00,7.0,-3.8,46.0,0.0,,30.0,19.0,,1012.0,,
2020-10-25 20:00:00,7.0,-3.8,46.0,0.0,,30.0,18.4,,1011.4,,
2020-10-25 21:00:00,7.0,-11.7,25.0,0.0,,20.0,19.0,,1010.4,,
2020-10-25 22:00:00,7.0,-12.2,24.0,0.0,,20.0,18.4,,1010.4,,
2020-10-25 23:00:00,4.0,-17.0,20.0,0.0,,20.0,32.0,,1011.5,,
2020-10-26 00:00:00,2.0,-15.1,27.0,0.0,,360.0,22.0,,1012.6,,
2020-10-26 01:00:00,2.0,-15.1,27.0,0.0,,360.0,22.3,,1014.2,,
2020-10-26 02:00:00,-1.0,-16.0,31.0,0.0,,10.0,16.6,,1014.9,,
2020-10-26 03:00:00,-1.0,-16.8,29.0,0.0,,40.0,24.1,,1014.6,,
2020-10-26 04:00:00,-2.0,-18.1,28.0,0.0,,330.0,5.4,,1014.8,,
2020-10-26 05:00:00,-2.0,-19.0,26.0,0.0,,300.0,14.8,,1014.9,,
2020-10-26 06:00:00,-9.5,-18.9,38.0,0.0,,70.0,11.2,,1015.7,,
2020-10-26 07:00:00,-8.0,-19.0,41.0,0.0,,0.0,0.0,,1015.9,,
2020-10-26 08:00:00,-9.0,-19.0,44.0,0.0,,110.0,11.2,,1015.8,,
2020-10-26 09:00:00,-9.0,-18.0,48.0,0.0,,110.0,9.4,,1015.5,,14.0
2020-10-26 10:00:00,-9.0,-18.0,48.0,0.0,,0.0,0.0,,1015.0,,14.0
2020-10-26 11:00:00,-8.0,-17.9,45.0,0.0,,0.0,0.0,,1016.5,,14.0
2020-10-26 12:00:00,-10.0,-18.0,52.0,0.0,,360.0,7.6,,1017.1,,14.0
2020-10-26 13:00:00,-11.0,-18.9,52.0,0.0,,120.0,7.6,,1018.5,,
2020-10-26 14:00:00,-13.0,-18.9,61.0,0.0,,260.0,6.0,,1018.7,,
2020-10-26 15:00:00,-7.0,-17.8,42.0,0.0,,70.0,0.0,,1019.1,,
2020-10-26 16:00:00,-2.0,-16.9,31.0,0.0,,40.0,11.0,,1021.1,,
2020-10-26 17:00:00,1.0,-17.9,23.0,0.0,,10.0,19.0,,1022.0,,
2020-10-26 18:00:00,3.0,-16.7,22.0,0.0,,360.0,13.0,,,,
2020-10-26 19:00:00,6.0,-20.4,13.0,0.0,,280.0,6.0,,,,
2020-10-26 20:00:00,8.0,-21.8,10.0,0.0,,70.0,6.0,,,,
2020-10-26 21:00:00,8.0,-21.8,10.0,0.0,,70.0,5.4,,,,
2020-10-26 22:00:00,9.0,-23.6,8.0,0.0,,50.0,9.0,,1020.9,,
2020-10-26 23:00:00,9.0,-23.6,8.0,0.0,,50.0,9.4,,1021.3,,
2020-10-27 00:00:00,8.0,-25.8,7.0,0.0,,40.0,18.4,,1022.0,,
2020-10-27 01:00:00,4.0,-25.0,10.0,0.0,,,5.4,,1021.8,,
2020-10-27 02:00:00,4.0,-25.0,10.0,0.0,,0.0,0.0,,1022.3,,
2020-10-27 03:00:00,0.0,-22.2,17.0,0.0,,0.0,0.0,,1021.8,,
2020-10-27 04:00:00,-3.0,-21.8,22.0,0.0,,0.0,0.0,,1021.9,,
2020-10-27 05:00:00,-4.0,-22.1,23.0,0.0,,180.0,7.6,,1021.3,,
2020-10-27 06:00:00,-6.7,-21.8,22.0,0.0,,70.0,13.0,,,,
2020-10-27 07:00:00,-4.0,-22.1,23.0,0.0,,0.0,0.0,,,,
2020-10-27 08:00:00,-6.0,-20.8,30.0,0.0,,250.0,7.6,,,,
2020-10-27 09:00:00,-5.0,-21.1,27.0,0.0,,0.0,0.0,,,,
2020-10-27 10:00:00,-7.0,-20.9,32.0,0.0,,0.0,0.0,,1018.0,,
2020-10-27 11:00:00,-6.0,-20.1,32.0,0.0,,120.0,5.4,,1018.2,,
2020-10-27 12:00:00,-7.0,-19.9,35.0,0.0,,0.0,0.0,,1018.9,,
2020-10-27 13:00:00,-7.0,-18.9,38.0,0.0,,0.0,0.0,,1019.2,,
2020-10-27 14:00:00,-6.0,-18.0,38.0,0.0,,40.0,0.0,,1019.3,,
2020-10-27 15:00:00,0.0,-15.9,29.0,0.0,,0.0,0.0,,1020.0,,
2020-10-27 16:00:00,5.0,-16.1,20.0,0.0,,0.0,0.0,,1020.1,,
2020-10-27 17:00:00,8.0,-13.0,21.0,0.0,,,0.0,,1020.1,,
2020-10-27 18:00:00,11.0,-8.8,24.0,0.0,,20.0,6.0,,1019.5,,
2020-10-27 19:00:00,14.0,-6.8,23.0,0.0,,330.0,13.0,,1019.2,,
