time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-25 04:00:00,14.4,3.2,47.0,0.0,,360.0,5.4,,1011.0,,
2020-10-25 05:00:00,12.8,2.9,51.0,0.0,,0.0,0.0,,1011.6,,
2020-10-25 06:00:00,12.2,2.1,50.0,0.0,,0.0,0.0,,1011.7,,
2020-10-25 07:00:00,10.6,2.2,56.0,0.0,,0.0,0.0,,1011.9,,
2020-10-25 08:00:00,10.0,2.8,61.0,0.0,,0.0,0.0,,1011.8,,
2020-10-25 09:00:00,8.9,2.2,63.0,0.0,,0.0,0.0,,1012.3,,
2020-10-25 10:00:00,7.2,0.6,63.0,0.0,,0.0,0.0,,1012.4,,
2020-10-25 11:00:00,7.2,1.1,65.0,0.0,,0.0,0.0,,1012.7,,
2020-10-25 12:00:00,6.7,1.2,68.0,0.0,,0.0,0.0,,1012.8,,
2020-10-25 13:00:00,13.3,-0.7,38.0,0.0,,20.0,27.7,,1013.1,,
2020-10-25 14:00:00,12.8,-1.5,37.0,0.0,,10.0,24.1,,1014.2,,
2020-10-25 15:00:00,12.2,-3.2,34.0,0.0,,360.0,33.5,,1015.5,,
2020-10-25 16:00:00,12.2,-4.5,31.0,0.0,,10.0,48.2,,1016.7,,
2020-10-25 17:00:00,12.8,-5.8,27.0,0.0,,360.0,46.4,,1017.4,,
2020-10-25 18:00:00,13.9,-7.5,22.0,0.0,,10.0,42.5,,1018.1,,
2020-10-25 19:00:00,15.6,-10.2,16.0,0.0,,10.0,48.2,,1017.9,,
2020-10-25 20:00:00,16.7,-12.9,12.0,0.0,,10.0,48.2,,1018.1,,
2020-10-25 21:00:00,18.3,-15.2,9.0,0.0,,10.0,50.0,,1016.9,,
2020-10-25 22:00:00,18.3,-16.6,8.0,0.0,,10.0,48.2,,1016.7,,
2020-10-25 23:00:00,17.8,-15.6,9.0,0.0,,10.0,51.8,,1016.0,,
2020-10-26 00:00:00,17.8,-17.0,8.0,0.0,,10.0,57.6,,1016.6,,
2020-10-26 01:00:00,17.2,-17.4,8.0,0.0,,10.0,37.1,,1018.2,,
2020-10-26 02:00:00,16.1,-18.2,8.0,0.0,,360.0,33.5,,1019.4,,
2020-10-26 03:00:00,15.0,-17.7,9.0,0.0,,360.0,37.1,,1020.5,,
2020-10-26 04:00:00,14.4,-16.9,10.0,0.0,,360.0,24.1,,1021.8,,
2020-10-26 05:00:00,13.9,-15.1,12.0,0.0,,360.0,42.5,,1021.5,,
2020-10-26 06:00:00,13.3,-14.6,13.0,0.0,,10.0,44.6,,1022.7,,
2020-10-26 07:00:00,12.8,-15.0,13.0,0.0,,10.0,51.8,,1022.4,,
2020-10-26 08:00:00,12.8,-16.0,12.0,0.0,,360.0,27.7,,1024.0,,
2020-10-26 09:00:00,12.2,-15.5,13.0,0.0,,10.0,29.5,,1024.4,,
2020-10-26 10:00:00,12.2,-15.5,13.0,0.0,,10.0,29.5,,1024.3,,
2020-10-26 11:00:00,12.2,-16.4,12.0,0.0,,360.0,33.5,,1024.1,,
2020-10-26 12:00:00,12.2,-16.4,12.0,0.0,,360.0,16.6,,1024.2,,
2020-10-26 13:00:00,11.7,-16.8,12.0,0.0,,360.0,22.3,,1024.6,,
2020-10-26 14:00:00,11.7,-16.8,12.0,0.0,,20.0,33.5,,1024.8,,
