time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-24 22:00:00,23.0,3.0,27.0,,,120.0,14.8,,,,
2020-10-24 23:00:00,23.0,3.0,27.0,,,160.0,7.0,,,,
2020-10-25 00:00:00,23.0,3.0,27.0,,,160.0,7.6,,,,
2020-10-25 01:00:00,20.0,5.2,38.0,,,,0.0,,,,
2020-10-25 02:00:00,20.0,4.9,37.0,,,0.0,0.0,,,,
2020-10-25 03:00:00,18.0,3.1,37.0,,,,,,,,
2020-10-25 04:00:00,18.0,3.1,37.0,,,40.0,9.4,,,,
2020-10-25 05:00:00,16.0,3.1,42.0,,,80.0,5.4,,,,
2020-10-25 06:00:00,16.0,4.1,45.0,,,130.0,11.2,,,,
2020-10-25 07:00:00,14.0,1.9,44.0,,,130.0,7.6,,,,
2020-10-25 08:00:00,14.0,1.9,44.0,,,130.0,7.6,,,,
2020-10-25 09:00:00,13.0,3.1,51.0,,,0.0,0.0,,,,
2020-10-25 10:00:00,13.0,3.1,51.0,,,0.0,0.0,,,,
2020-10-25 11:00:00,12.0,4.0,58.0,,,40.0,5.4,,,,
2020-10-25 12:00:00,12.0,4.9,62.0,,,0.0,0.0,,,,
2020-10-25 13:00:00,11.0,4.0,62.0,,,30.0,5.4,,,,
2020-10-25 14:00:00,9.0,3.0,66.0,,,0.0,0.0,,,,
2020-10-25 15:00:00,9.0,4.0,71.0,,,,9.0,,,,
2020-10-25 16:00:00,12.0,3.0,54.0,,,310.0,17.0,,,,
2020-10-25 17:00:00,12.0,3.0,54.0,,,310.0,16.6,,,,
2020-10-25 18:00:00,16.0,-2.0,29.0,,,310.0,20.5,,,,
2020-10-25 19:00:00,18.0,-6.7,18.0,,,310.0,32.0,,,,
2020-10-25 20:00:00,20.0,-10.3,12.0,,,310.0,46.0,,,,
2020-10-25 21:00:00,21.0,-9.5,12.0,,,300.0,32.0,,,,
2020-10-25 22:00:00,21.0,-9.5,12.0,,,300.0,31.7,,,,
2020-10-25 23:00:00,21.0,-13.1,9.0,,,320.0,40.7,,,,
2020-10-26 00:00:00,19.0,-17.7,7.0,,,320.0,11.0,,,,
2020-10-26 01:00:00,19.0,-17.7,7.0,,,320.0,11.2,,,,
2020-10-26 02:00:00,18.0,-24.8,4.0,,,50.0,29.5,,,,
2020-10-26 03:00:00,15.0,-20.6,7.0,,,,,,,,
2020-10-26 04:00:00,15.0,-20.6,7.0,,,50.0,9.4,,,,
2020-10-26 05:00:00,14.0,-18.5,9.0,,,360.0,16.6,,,,
2020-10-26 06:00:00,12.0,-16.6,12.0,,,0.0,0.0,,,,
2020-10-26 07:00:00,9.0,-17.1,14.0,,,0.0,0.0,,,,
2020-10-26 08:00:00,8.0,-15.6,17.0,,,0.0,0.0,,,,
2020-10-26 09:00:00,9.0,-14.8,17.0,,,60.0,11.2,,,,
2020-10-26 10:00:00,7.0,-17.2,16.0,,,0.0,0.0,,,,
2020-10-26 11:00:00,5.0,-16.8,19.0,,,40.0,5.4,,,,
2020-10-26 12:00:00,5.0,-15.0,22.0,,,0.0,0.0,,,,
2020-10-26 13:00:00,7.0,-15.1,19.0,,,310.0,16.6,,,,
2020-10-26 14:00:00,6.0,-15.9,19.0,,,310.0,13.0,,,,
2020-10-26 15:00:00,5.0,-15.0,22.0,,,130.0,5.4,,,,
2020-10-26 16:00:00,12.0,-16.6,12.0,,,330.0,11.0,,,,
2020-10-26 17:00:00,14.0,-17.2,10.0,,,310.0,20.0,,,,
2020-10-26 18:00:00,17.0,-17.6,8.0,,,310.0,28.0,,,,
2020-10-26 19:00:00,17.0,-17.6,8.0,,,310.0,27.7,,,,
